0 0.1 249 0.261
1 0.07943282347242814 106 0.27
2 0.06309573444801933 88 0.269
3 0.05011872336272722 72 0.271
4 0.039810717055349734 98 0.266
5 0.03162277660168379 40 0.258
6 0.025118864315095794 23 0.256
7 0.01995262314968879 20 0.273
8 0.015848931924611134 50 0.265
9 0.012589254117941675 45 0.258
10 0.01 34 0.263
11 0.007943282347242814 45 0.251
12 0.00630957344480193 36 0.256
13 0.005011872336272725 55 0.256
14 0.003981071705534969 53 0.256
15 0.0031622776601683794 57 0.251
16 0.0025118864315095794 89 0.251
17 0.001995262314968879 101 0.251
18 0.001584893192461114 116 0.261
19 0.0012589254117941662 120 0.252
20 0.001 172 0.258
21 0.0007943282347242813 211 0.268
22 0.000630957344480193 260 0.257
23 0.000501187233627272 309 0.272
24 0.0003981071705534969 381 0.251
25 0.00031622776601683794 490 0.253
26 0.00025118864315095795 633 0.253
27 0.00019952623149688788 768 0.256
28 0.00015848931924611126 974 0.254
