0 0.1 285 0.251
1 0.07943282347242814 93 0.257
2 0.06309573444801933 91 0.255
3 0.05011872336272722 81 0.265
4 0.039810717055349734 55 0.263
5 0.03162277660168379 38 0.254
6 0.025118864315095794 35 0.259
7 0.01995262314968879 32 0.259
8 0.015848931924611134 35 0.264
9 0.012589254117941675 27 0.261
10 0.01 33 0.28
11 0.007943282347242814 30 0.271
12 0.00630957344480193 31 0.256
13 0.005011872336272725 40 0.252
14 0.003981071705534969 39 0.253
15 0.0031622776601683794 50 0.256
16 0.0025118864315095794 53 0.251
17 0.001995262314968879 55 0.251
18 0.001584893192461114 81 0.254
19 0.0012589254117941662 86 0.252
20 0.001 106 0.252
21 0.0007943282347242813 165 0.268
22 0.000630957344480193 178 0.256
23 0.000501187233627272 223 0.254
24 0.0003981071705534969 282 0.26
25 0.00031622776601683794 309 0.252
26 0.00025118864315095795 401 0.252
27 0.00019952623149688788 566 0.255
28 0.00015848931924611126 702 0.258
