2 0.06309573444801933 65 0.26
3 0.05011872336272722 86 0.259
4 0.039810717055349734 36 0.269
5 0.03162277660168379 23 0.254
6 0.025118864315095794 8 0.259
7 0.01995262314968879 23 0.261
8 0.015848931924611134 18 0.254
9 0.012589254117941675 16 0.252
10 0.01 20 0.258
11 0.007943282347242814 17 0.262
12 0.00630957344480193 10 0.256
13 0.005011872336272725 16 0.278
14 0.003981071705534969 9 0.254
15 0.0031622776601683794 17 0.26
16 0.0025118864315095794 20 0.252
17 0.001995262314968879 24 0.253
18 0.001584893192461114 23 0.254
19 0.0012589254117941662 31 0.26
20 0.001 36 0.251
21 0.0007943282347242813 52 0.274
22 0.000630957344480193 55 0.259
23 0.000501187233627272 54 0.255
24 0.0003981071705534969 90 0.258
25 0.00031622776601683794 84 0.257
26 0.00025118864315095795 121 0.262
27 0.00019952623149688788 118 0.252
28 0.00015848931924611126 149 0.252
29 0.0001258925411794166 225 0.255
30 0.0001 284 0.26
31 7.943282347242822e-05 347 0.255
32 6.309573444801929e-05 359 0.256
33 5.011872336272715e-05 541 0.251
34 3.9810717055349695e-05 623 0.262
