2 0.06309573444801933 71 0.267
3 0.05011872336272722 23 0.274
4 0.039810717055349734 45 0.267
5 0.03162277660168379 33 0.256
6 0.025118864315095794 27 0.292
7 0.01995262314968879 21 0.255
8 0.015848931924611134 22 0.292
9 0.012589254117941675 15 0.276
10 0.01 13 0.265
11 0.007943282347242814 19 0.26
12 0.00630957344480193 9 0.276
13 0.005011872336272725 11 0.253
14 0.003981071705534969 10 0.257
15 0.0031622776601683794 17 0.27
16 0.0025118864315095794 16 0.257
17 0.001995262314968879 16 0.266
18 0.001584893192461114 19 0.251
19 0.0012589254117941662 20 0.253
20 0.001 32 0.268
21 0.0007943282347242813 30 0.262
22 0.000630957344480193 33 0.255
23 0.000501187233627272 49 0.251
24 0.0003981071705534969 66 0.252
25 0.00031622776601683794 66 0.263
26 0.00025118864315095795 97 0.254
27 0.00019952623149688788 116 0.251
28 0.00015848931924611126 141 0.254
29 0.0001258925411794166 181 0.251
30 0.0001 213 0.252
31 7.943282347242822e-05 263 0.256
32 6.309573444801929e-05 348 0.252
33 5.011872336272715e-05 424 0.254
34 3.9810717055349695e-05 462 0.254
