2 0.06309573444801933 73 0.257
3 0.05011872336272722 71 0.256
4 0.039810717055349734 51 0.266
5 0.03162277660168379 34 0.258
6 0.025118864315095794 36 0.258
7 0.01995262314968879 30 0.27
8 0.015848931924611134 25 0.316
9 0.012589254117941675 10 0.252
10 0.01 17 0.255
11 0.007943282347242814 19 0.266
12 0.00630957344480193 21 0.267
13 0.005011872336272725 21 0.28
14 0.003981071705534969 11 0.255
15 0.0031622776601683794 13 0.266
16 0.0025118864315095794 16 0.252
17 0.001995262314968879 20 0.264
18 0.001584893192461114 21 0.272
19 0.0012589254117941662 29 0.256
20 0.001 40 0.262
21 0.0007943282347242813 39 0.264
22 0.000630957344480193 40 0.253
23 0.000501187233627272 43 0.251
24 0.0003981071705534969 60 0.253
25 0.00031622776601683794 71 0.256
26 0.00025118864315095795 112 0.251
27 0.00019952623149688788 133 0.255
28 0.00015848931924611126 147 0.251
29 0.0001258925411794166 177 0.254
30 0.0001 280 0.252
31 7.943282347242822e-05 334 0.254
32 6.309573444801929e-05 411 0.264
33 5.011872336272715e-05 455 0.255
34 3.9810717055349695e-05 625 0.253
