2 0.06309573444801933 54 0.282
3 0.05011872336272722 93 0.256
4 0.039810717055349734 47 0.291
5 0.03162277660168379 23 0.26
6 0.025118864315095794 28 0.261
7 0.01995262314968879 22 0.282
8 0.015848931924611134 20 0.252
9 0.012589254117941675 15 0.282
10 0.01 21 0.285
11 0.007943282347242814 16 0.255
12 0.00630957344480193 24 0.294
13 0.005011872336272725 23 0.259
14 0.003981071705534969 15 0.254
15 0.0031622776601683794 18 0.252
16 0.0025118864315095794 23 0.269
17 0.001995262314968879 24 0.254
18 0.001584893192461114 34 0.255
19 0.0012589254117941662 41 0.283
20 0.001 51 0.252
21 0.0007943282347242813 55 0.262
22 0.000630957344480193 69 0.257
23 0.000501187233627272 82 0.253
24 0.0003981071705534969 98 0.26
25 0.00031622776601683794 115 0.252
26 0.00025118864315095795 150 0.257
27 0.00019952623149688788 170 0.252
28 0.00015848931924611126 225 0.255
29 0.0001258925411794166 253 0.253
30 0.0001 365 0.254
31 7.943282347242822e-05 396 0.254
32 6.309573444801929e-05 607 0.256
33 5.011872336272715e-05 664 0.252
34 3.9810717055349695e-05 941 0.253
