2 0.06309573444801933 85 0.251
3 0.05011872336272722 45 0.262
4 0.039810717055349734 38 0.252
5 0.03162277660168379 24 0.255
6 0.025118864315095794 31 0.281
7 0.01995262314968879 17 0.273
8 0.015848931924611134 20 0.291
9 0.012589254117941675 24 0.256
10 0.01 12 0.282
11 0.007943282347242814 22 0.274
12 0.00630957344480193 18 0.255
13 0.005011872336272725 9 0.259
14 0.003981071705534969 11 0.286
15 0.0031622776601683794 13 0.265
16 0.0025118864315095794 17 0.296
17 0.001995262314968879 19 0.26
18 0.001584893192461114 18 0.253
19 0.0012589254117941662 29 0.261
20 0.001 37 0.257
21 0.0007943282347242813 41 0.278
22 0.000630957344480193 43 0.255
23 0.000501187233627272 55 0.256
24 0.0003981071705534969 58 0.251
25 0.00031622776601683794 73 0.254
26 0.00025118864315095795 80 0.254
27 0.00019952623149688788 129 0.253
28 0.00015848931924611126 139 0.263
29 0.0001258925411794166 176 0.255
30 0.0001 214 0.254
31 7.943282347242822e-05 287 0.252
32 6.309573444801929e-05 406 0.253
33 5.011872336272715e-05 421 0.253
34 3.9810717055349695e-05 633 0.27
