2 0.06309573444801933 216 0.253
3 0.05011872336272722 72 0.254
4 0.039810717055349734 54 0.26
5 0.03162277660168379 27 0.258
6 0.025118864315095794 35 0.28
7 0.01995262314968879 21 0.256
8 0.015848931924611134 21 0.261
9 0.012589254117941675 9 0.252
10 0.01 21 0.301
11 0.007943282347242814 18 0.277
12 0.00630957344480193 19 0.265
13 0.005011872336272725 13 0.266
14 0.003981071705534969 13 0.267
15 0.0031622776601683794 20 0.265
16 0.0025118864315095794 18 0.261
17 0.001995262314968879 22 0.252
18 0.001584893192461114 28 0.251
19 0.0012589254117941662 33 0.258
20 0.001 40 0.28
21 0.0007943282347242813 49 0.26
22 0.000630957344480193 55 0.258
23 0.000501187233627272 61 0.259
24 0.0003981071705534969 75 0.26
25 0.00031622776601683794 107 0.264
26 0.00025118864315095795 122 0.257
27 0.00019952623149688788 146 0.251
28 0.00015848931924611126 206 0.262
29 0.0001258925411794166 244 0.251
30 0.0001 264 0.254
31 7.943282347242822e-05 374 0.251
32 6.309573444801929e-05 462 0.283
33 5.011872336272715e-05 530 0.263
34 3.9810717055349695e-05 725 0.252
