2 0.06309573444801933 664 0.281
3 0.05011872336272722 59 0.278
4 0.039810717055349734 79 0.267
5 0.03162277660168379 26 0.298
6 0.025118864315095794 24 0.271
7 0.01995262314968879 24 0.27
8 0.015848931924611134 19 0.254
9 0.012589254117941675 16 0.285
10 0.01 19 0.266
11 0.007943282347242814 22 0.259
12 0.00630957344480193 8 0.257
13 0.005011872336272725 12 0.268
14 0.003981071705534969 11 0.26
15 0.0031622776601683794 13 0.273
16 0.0025118864315095794 18 0.26
17 0.001995262314968879 17 0.255
18 0.001584893192461114 21 0.259
19 0.0012589254117941662 23 0.26
20 0.001 39 0.257
21 0.0007943282347242813 41 0.257
22 0.000630957344480193 47 0.263
23 0.000501187233627272 50 0.252
24 0.0003981071705534969 77 0.276
25 0.00031622776601683794 94 0.251
26 0.00025118864315095795 98 0.255
27 0.00019952623149688788 149 0.257
28 0.00015848931924611126 161 0.253
29 0.0001258925411794166 217 0.256
30 0.0001 249 0.252
31 7.943282347242822e-05 354 0.266
32 6.309573444801929e-05 352 0.252
33 5.011872336272715e-05 518 0.257
34 3.9810717055349695e-05 560 0.252
