2 0.06309573444801933 239 0.257
3 0.05011872336272722 77 0.286
4 0.039810717055349734 32 0.278
5 0.03162277660168379 28 0.277
6 0.025118864315095794 19 0.272
7 0.01995262314968879 15 0.253
8 0.015848931924611134 19 0.255
9 0.012589254117941675 10 0.252
10 0.01 19 0.253
11 0.007943282347242814 15 0.268
12 0.00630957344480193 9 0.251
13 0.005011872336272725 16 0.251
14 0.003981071705534969 15 0.257
15 0.0031622776601683794 19 0.252
16 0.0025118864315095794 19 0.278
17 0.001995262314968879 26 0.277
18 0.001584893192461114 31 0.279
19 0.0012589254117941662 29 0.253
20 0.001 38 0.251
21 0.0007943282347242813 43 0.259
22 0.000630957344480193 57 0.253
23 0.000501187233627272 59 0.256
24 0.0003981071705534969 79 0.259
25 0.00031622776601683794 121 0.253
26 0.00025118864315095795 137 0.254
27 0.00019952623149688788 158 0.263
28 0.00015848931924611126 171 0.253
29 0.0001258925411794166 258 0.256
30 0.0001 280 0.255
31 7.943282347242822e-05 390 0.253
32 6.309573444801929e-05 501 0.255
33 5.011872336272715e-05 589 0.263
34 3.9810717055349695e-05 772 0.251
