2 0.06309573444801933 95 0.261
3 0.05011872336272722 114 0.253
4 0.039810717055349734 53 0.271
5 0.03162277660168379 61 0.266
6 0.025118864315095794 26 0.251
7 0.01995262314968879 17 0.266
8 0.015848931924611134 19 0.275
9 0.012589254117941675 18 0.275
10 0.01 17 0.257
11 0.007943282347242814 15 0.251
12 0.00630957344480193 17 0.255
13 0.005011872336272725 12 0.252
14 0.003981071705534969 14 0.279
15 0.0031622776601683794 16 0.256
16 0.0025118864315095794 18 0.264
17 0.001995262314968879 21 0.269
18 0.001584893192461114 22 0.251
19 0.0012589254117941662 31 0.255
20 0.001 30 0.251
21 0.0007943282347242813 44 0.253
22 0.000630957344480193 62 0.253
23 0.000501187233627272 73 0.278
24 0.0003981071705534969 77 0.252
25 0.00031622776601683794 80 0.251
26 0.00025118864315095795 125 0.254
27 0.00019952623149688788 133 0.257
28 0.00015848931924611126 174 0.262
29 0.0001258925411794166 229 0.265
30 0.0001 285 0.252
31 7.943282347242822e-05 346 0.255
32 6.309573444801929e-05 441 0.258
33 5.011872336272715e-05 520 0.252
34 3.9810717055349695e-05 580 0.256
