2 0.06309573444801933 483 0.251
3 0.05011872336272722 66 0.284
4 0.039810717055349734 58 0.279
5 0.03162277660168379 32 0.281
6 0.025118864315095794 22 0.264
7 0.01995262314968879 20 0.253
8 0.015848931924611134 23 0.261
9 0.012589254117941675 11 0.252
10 0.01 21 0.256
11 0.007943282347242814 21 0.251
12 0.00630957344480193 18 0.26
13 0.005011872336272725 15 0.253
14 0.003981071705534969 14 0.265
15 0.0031622776601683794 16 0.253
16 0.0025118864315095794 20 0.272
17 0.001995262314968879 19 0.27
18 0.001584893192461114 23 0.259
19 0.0012589254117941662 30 0.252
20 0.001 32 0.255
21 0.0007943282347242813 39 0.255
22 0.000630957344480193 59 0.263
23 0.000501187233627272 55 0.26
24 0.0003981071705534969 70 0.263
25 0.00031622776601683794 86 0.257
26 0.00025118864315095795 97 0.26
27 0.00019952623149688788 148 0.254
28 0.00015848931924611126 174 0.251
29 0.0001258925411794166 199 0.251
30 0.0001 241 0.257
31 7.943282347242822e-05 320 0.253
32 6.309573444801929e-05 390 0.254
33 5.011872336272715e-05 510 0.258
34 3.9810717055349695e-05 583 0.255
