2 0.06309573444801933 104 0.258
3 0.05011872336272722 59 0.256
4 0.039810717055349734 44 0.252
5 0.03162277660168379 40 0.266
6 0.025118864315095794 29 0.277
7 0.01995262314968879 14 0.255
8 0.015848931924611134 9 0.251
9 0.012589254117941675 22 0.282
10 0.01 19 0.278
11 0.007943282347242814 22 0.284
12 0.00630957344480193 10 0.262
13 0.005011872336272725 11 0.255
14 0.003981071705534969 15 0.26
15 0.0031622776601683794 13 0.257
16 0.0025118864315095794 15 0.255
17 0.001995262314968879 24 0.265
18 0.001584893192461114 33 0.258
19 0.0012589254117941662 32 0.265
20 0.001 37 0.27
21 0.0007943282347242813 44 0.252
22 0.000630957344480193 66 0.251
23 0.000501187233627272 68 0.255
24 0.0003981071705534969 78 0.256
25 0.00031622776601683794 98 0.256
26 0.00025118864315095795 104 0.251
27 0.00019952623149688788 131 0.251
28 0.00015848931924611126 145 0.257
29 0.0001258925411794166 256 0.253
30 0.0001 302 0.252
31 7.943282347242822e-05 362 0.253
32 6.309573444801929e-05 373 0.253
33 5.011872336272715e-05 488 0.256
34 3.9810717055349695e-05 596 0.252
