2 0.06309573444801933 141 0.255
3 0.05011872336272722 55 0.274
4 0.039810717055349734 29 0.262
5 0.03162277660168379 19 0.253
6 0.025118864315095794 24 0.258
7 0.01995262314968879 19 0.273
8 0.015848931924611134 21 0.29
9 0.012589254117941675 15 0.26
10 0.01 11 0.268
11 0.007943282347242814 18 0.268
12 0.00630957344480193 9 0.253
13 0.005011872336272725 18 0.251
14 0.003981071705534969 16 0.257
15 0.0031622776601683794 17 0.274
16 0.0025118864315095794 20 0.268
17 0.001995262314968879 21 0.262
18 0.001584893192461114 25 0.255
19 0.0012589254117941662 36 0.263
20 0.001 31 0.255
21 0.0007943282347242813 51 0.251
22 0.000630957344480193 60 0.266
23 0.000501187233627272 80 0.255
24 0.0003981071705534969 77 0.262
25 0.00031622776601683794 93 0.264
26 0.00025118864315095795 130 0.255
27 0.00019952623149688788 177 0.266
28 0.00015848931924611126 165 0.251
29 0.0001258925411794166 237 0.256
30 0.0001 332 0.251
31 7.943282347242822e-05 319 0.258
32 6.309573444801929e-05 440 0.252
33 5.011872336272715e-05 549 0.251
34 3.9810717055349695e-05 758 0.251
