2 0.06309573444801933 97 0.263
3 0.05011872336272722 25 0.254
4 0.039810717055349734 44 0.278
5 0.03162277660168379 20 0.252
6 0.025118864315095794 17 0.278
7 0.01995262314968879 16 0.266
8 0.015848931924611134 16 0.295
9 0.012589254117941675 18 0.325
10 0.01 13 0.271
11 0.007943282347242814 15 0.257
12 0.00630957344480193 10 0.257
13 0.005011872336272725 13 0.27
14 0.003981071705534969 12 0.259
15 0.0031622776601683794 11 0.258
16 0.0025118864315095794 17 0.252
17 0.001995262314968879 19 0.278
18 0.001584893192461114 15 0.268
19 0.0012589254117941662 28 0.259
20 0.001 27 0.258
21 0.0007943282347242813 31 0.252
22 0.000630957344480193 37 0.251
23 0.000501187233627272 49 0.263
24 0.0003981071705534969 58 0.251
25 0.00031622776601683794 71 0.254
26 0.00025118864315095795 84 0.255
27 0.00019952623149688788 95 0.254
28 0.00015848931924611126 95 0.252
29 0.0001258925411794166 145 0.26
30 0.0001 177 0.255
31 7.943282347242822e-05 207 0.255
32 6.309573444801929e-05 322 0.26
33 5.011872336272715e-05 331 0.254
34 3.9810717055349695e-05 423 0.254
