2 0.06309573444801933 63 0.255
3 0.05011872336272722 162 0.26
4 0.039810717055349734 40 0.262
5 0.03162277660168379 26 0.26
6 0.025118864315095794 29 0.257
7 0.01995262314968879 18 0.252
8 0.015848931924611134 17 0.254
9 0.012589254117941675 18 0.261
10 0.01 16 0.306
11 0.007943282347242814 11 0.253
12 0.00630957344480193 10 0.285
13 0.005011872336272725 11 0.262
14 0.003981071705534969 7 0.258
15 0.0031622776601683794 13 0.256
16 0.0025118864315095794 18 0.251
17 0.001995262314968879 19 0.263
18 0.001584893192461114 23 0.254
19 0.0012589254117941662 32 0.266
20 0.001 32 0.256
21 0.0007943282347242813 43 0.253
22 0.000630957344480193 56 0.255
23 0.000501187233627272 68 0.272
24 0.0003981071705534969 82 0.252
25 0.00031622776601683794 92 0.253
26 0.00025118864315095795 141 0.253
27 0.00019952623149688788 167 0.254
28 0.00015848931924611126 185 0.251
29 0.0001258925411794166 211 0.256
30 0.0001 290 0.256
31 7.943282347242822e-05 370 0.253
32 6.309573444801929e-05 390 0.252
33 5.011872336272715e-05 514 0.251
34 3.9810717055349695e-05 737 0.267
