2 0.06309573444801933 254 0.277
3 0.05011872336272722 32 0.255
4 0.039810717055349734 43 0.259
5 0.03162277660168379 29 0.257
6 0.025118864315095794 26 0.271
7 0.01995262314968879 29 0.272
8 0.015848931924611134 20 0.28
9 0.012589254117941675 17 0.29
10 0.01 19 0.257
11 0.007943282347242814 21 0.289
12 0.00630957344480193 24 0.266
13 0.005011872336272725 18 0.266
14 0.003981071705534969 17 0.257
15 0.0031622776601683794 15 0.259
16 0.0025118864315095794 17 0.273
17 0.001995262314968879 20 0.255
18 0.001584893192461114 20 0.268
19 0.0012589254117941662 30 0.262
20 0.001 34 0.255
21 0.0007943282347242813 43 0.251
22 0.000630957344480193 60 0.27
23 0.000501187233627272 66 0.255
24 0.0003981071705534969 70 0.251
25 0.00031622776601683794 97 0.264
26 0.00025118864315095795 111 0.257
27 0.00019952623149688788 143 0.251
28 0.00015848931924611126 185 0.269
29 0.0001258925411794166 206 0.257
30 0.0001 286 0.253
31 7.943282347242822e-05 340 0.253
32 6.309573444801929e-05 444 0.255
33 5.011872336272715e-05 533 0.254
34 3.9810717055349695e-05 568 0.256
