2 0.06309573444801933 50 0.255
3 0.05011872336272722 84 0.259
4 0.039810717055349734 67 0.28
5 0.03162277660168379 30 0.281
6 0.025118864315095794 26 0.252
7 0.01995262314968879 18 0.276
8 0.015848931924611134 21 0.26
9 0.012589254117941675 20 0.308
10 0.01 23 0.267
11 0.007943282347242814 20 0.254
12 0.00630957344480193 19 0.263
13 0.005011872336272725 15 0.254
14 0.003981071705534969 15 0.28
15 0.0031622776601683794 18 0.262
16 0.0025118864315095794 17 0.252
17 0.001995262314968879 21 0.26
18 0.001584893192461114 21 0.253
19 0.0012589254117941662 26 0.254
20 0.001 27 0.252
21 0.0007943282347242813 47 0.253
22 0.000630957344480193 50 0.262
23 0.000501187233627272 61 0.261
24 0.0003981071705534969 77 0.253
25 0.00031622776601683794 90 0.26
26 0.00025118864315095795 117 0.254
27 0.00019952623149688788 127 0.261
28 0.00015848931924611126 174 0.252
29 0.0001258925411794166 200 0.256
30 0.0001 259 0.252
31 7.943282347242822e-05 298 0.255
32 6.309573444801929e-05 286 0.257
33 5.011872336272715e-05 448 0.257
34 3.9810717055349695e-05 489 0.258
