-2 0.15848931924611134 58 0.277
-1 0.12589254117941673 44 0.254
0 0.1 30 0.259
1 0.07943282347242814 25 0.29
2 0.06309573444801933 25 0.274
3 0.05011872336272722 18 0.255
4 0.039810717055349734 10 0.251
5 0.03162277660168379 6 0.258
6 0.025118864315095794 17 0.271
7 0.01995262314968879 10 0.266
8 0.015848931924611134 9 0.255
9 0.012589254117941675 12 0.256
10 0.01 16 0.297
11 0.007943282347242814 19 0.265
12 0.00630957344480193 19 0.262
13 0.005011872336272725 21 0.255
14 0.003981071705534969 26 0.252
15 0.0031622776601683794 30 0.264
16 0.0025118864315095794 44 0.255
17 0.001995262314968879 52 0.265
18 0.001584893192461114 66 0.255
19 0.0012589254117941662 75 0.258
20 0.001 98 0.255
21 0.0007943282347242813 109 0.276
22 0.000630957344480193 128 0.26
23 0.000501187233627272 171 0.253
24 0.0003981071705534969 217 0.252
25 0.00031622776601683794 235 0.252
26 0.00025118864315095795 318 0.267
27 0.00019952623149688788 384 0.253
28 0.00015848931924611126 447 0.258
29 0.0001258925411794166 614 0.252
