-2 0.15848931924611134 33 0.253
-1 0.12589254117941673 38 0.261
0 0.1 41 0.26
1 0.07943282347242814 24 0.263
2 0.06309573444801933 24 0.254
3 0.05011872336272722 23 0.26
4 0.039810717055349734 20 0.261
5 0.03162277660168379 19 0.253
6 0.025118864315095794 19 0.253
7 0.01995262314968879 14 0.266
8 0.015848931924611134 13 0.252
9 0.012589254117941675 15 0.267
10 0.01 17 0.268
11 0.007943282347242814 23 0.273
12 0.00630957344480193 26 0.257
13 0.005011872336272725 30 0.262
14 0.003981071705534969 36 0.257
15 0.0031622776601683794 44 0.262
16 0.0025118864315095794 44 0.251
17 0.001995262314968879 58 0.26
18 0.001584893192461114 69 0.251
19 0.0012589254117941662 88 0.256
20 0.001 101 0.252
21 0.0007943282347242813 126 0.252
22 0.000630957344480193 154 0.256
23 0.000501187233627272 205 0.261
24 0.0003981071705534969 222 0.257
25 0.00031622776601683794 290 0.258
26 0.00025118864315095795 430 0.256
27 0.00019952623149688788 453 0.251
28 0.00015848931924611126 582 0.255
29 0.0001258925411794166 682 0.253
