-2 0.15848931924611134 65 0.261
-1 0.12589254117941673 93 0.251
0 0.1 37 0.259
1 0.07943282347242814 27 0.283
2 0.06309573444801933 23 0.272
3 0.05011872336272722 9 0.265
4 0.039810717055349734 20 0.272
5 0.03162277660168379 23 0.268
6 0.025118864315095794 16 0.29
7 0.01995262314968879 17 0.264
8 0.015848931924611134 13 0.26
9 0.012589254117941675 10 0.253
10 0.01 19 0.263
11 0.007943282347242814 17 0.27
12 0.00630957344480193 25 0.256
13 0.005011872336272725 26 0.253
14 0.003981071705534969 28 0.257
15 0.0031622776601683794 35 0.255
16 0.0025118864315095794 49 0.252
17 0.001995262314968879 55 0.256
18 0.001584893192461114 60 0.252
19 0.0012589254117941662 83 0.259
20 0.001 106 0.251
21 0.0007943282347242813 117 0.259
22 0.000630957344480193 130 0.252
23 0.000501187233627272 193 0.254
24 0.0003981071705534969 192 0.252
25 0.00031622776601683794 293 0.253
26 0.00025118864315095795 383 0.251
27 0.00019952623149688788 418 0.254
28 0.00015848931924611126 588 0.264
29 0.0001258925411794166 654 0.259
