-2 0.15848931924611134 61 0.265
-1 0.12589254117941673 41 0.279
0 0.1 40 0.26
1 0.07943282347242814 32 0.259
2 0.06309573444801933 32 0.271
3 0.05011872336272722 24 0.269
4 0.039810717055349734 25 0.286
5 0.03162277660168379 14 0.274
6 0.025118864315095794 8 0.258
7 0.01995262314968879 13 0.258
8 0.015848931924611134 18 0.253
9 0.012589254117941675 14 0.255
10 0.01 18 0.264
11 0.007943282347242814 19 0.277
12 0.00630957344480193 26 0.265
13 0.005011872336272725 27 0.253
14 0.003981071705534969 31 0.263
15 0.0031622776601683794 32 0.251
16 0.0025118864315095794 34 0.254
17 0.001995262314968879 57 0.263
18 0.001584893192461114 56 0.252
19 0.0012589254117941662 83 0.257
20 0.001 75 0.255
21 0.0007943282347242813 113 0.258
22 0.000630957344480193 140 0.255
23 0.000501187233627272 172 0.255
24 0.0003981071705534969 244 0.255
25 0.00031622776601683794 315 0.261
26 0.00025118864315095795 316 0.253
27 0.00019952623149688788 407 0.26
28 0.00015848931924611126 531 0.251
29 0.0001258925411794166 677 0.257
