-2 0.15848931924611134 60 0.31
-1 0.12589254117941673 58 0.262
0 0.1 29 0.265
1 0.07943282347242814 25 0.256
2 0.06309573444801933 25 0.256
3 0.05011872336272722 27 0.283
4 0.039810717055349734 20 0.253
5 0.03162277660168379 21 0.263
6 0.025118864315095794 22 0.265
7 0.01995262314968879 12 0.252
8 0.015848931924611134 8 0.251
9 0.012589254117941675 14 0.256
10 0.01 13 0.254
11 0.007943282347242814 14 0.257
12 0.00630957344480193 24 0.258
13 0.005011872336272725 28 0.276
14 0.003981071705534969 28 0.261
15 0.0031622776601683794 41 0.272
16 0.0025118864315095794 45 0.255
17 0.001995262314968879 53 0.254
18 0.001584893192461114 57 0.251
19 0.0012589254117941662 80 0.272
20 0.001 112 0.26
21 0.0007943282347242813 124 0.251
22 0.000630957344480193 158 0.254
23 0.000501187233627272 196 0.255
24 0.0003981071705534969 233 0.263
25 0.00031622776601683794 332 0.268
26 0.00025118864315095795 387 0.251
27 0.00019952623149688788 427 0.258
28 0.00015848931924611126 562 0.279
29 0.0001258925411794166 741 0.265
