-2 0.15848931924611134 104 0.268
-1 0.12589254117941673 30 0.254
0 0.1 38 0.251
1 0.07943282347242814 26 0.262
2 0.06309573444801933 30 0.266
3 0.05011872336272722 17 0.258
4 0.039810717055349734 19 0.263
5 0.03162277660168379 21 0.278
6 0.025118864315095794 19 0.258
7 0.01995262314968879 19 0.266
8 0.015848931924611134 15 0.277
9 0.012589254117941675 18 0.257
10 0.01 16 0.255
11 0.007943282347242814 21 0.256
12 0.00630957344480193 27 0.265
13 0.005011872336272725 26 0.257
14 0.003981071705534969 37 0.259
15 0.0031622776601683794 51 0.256
16 0.0025118864315095794 51 0.259
17 0.001995262314968879 69 0.251
18 0.001584893192461114 79 0.253
19 0.0012589254117941662 103 0.251
20 0.001 124 0.258
21 0.0007943282347242813 135 0.255
22 0.000630957344480193 186 0.253
23 0.000501187233627272 180 0.251
24 0.0003981071705534969 283 0.252
25 0.00031622776601683794 342 0.252
26 0.00025118864315095795 402 0.254
27 0.00019952623149688788 603 0.262
28 0.00015848931924611126 616 0.258
29 0.0001258925411794166 746 0.251
