-2 0.15848931924611134 50 0.275
-1 0.12589254117941673 42 0.276
0 0.1 32 0.253
1 0.07943282347242814 19 0.261
2 0.06309573444801933 30 0.285
3 0.05011872336272722 15 0.253
4 0.039810717055349734 18 0.267
5 0.03162277660168379 13 0.277
6 0.025118864315095794 9 0.256
7 0.01995262314968879 19 0.269
8 0.015848931924611134 13 0.268
9 0.012589254117941675 15 0.267
10 0.01 16 0.253
11 0.007943282347242814 20 0.252
12 0.00630957344480193 25 0.26
13 0.005011872336272725 33 0.268
14 0.003981071705534969 31 0.256
15 0.0031622776601683794 38 0.266
16 0.0025118864315095794 50 0.252
17 0.001995262314968879 65 0.256
18 0.001584893192461114 57 0.257
19 0.0012589254117941662 89 0.255
20 0.001 109 0.275
21 0.0007943282347242813 129 0.254
22 0.000630957344480193 147 0.255
23 0.000501187233627272 203 0.254
24 0.0003981071705534969 241 0.263
25 0.00031622776601683794 320 0.279
26 0.00025118864315095795 353 0.252
27 0.00019952623149688788 467 0.265
28 0.00015848931924611126 549 0.253
29 0.0001258925411794166 707 0.251
