-2 0.15848931924611134 66 0.267
-1 0.12589254117941673 84 0.252
0 0.1 29 0.258
1 0.07943282347242814 33 0.281
2 0.06309573444801933 25 0.257
3 0.05011872336272722 20 0.253
4 0.039810717055349734 23 0.251
5 0.03162277660168379 12 0.262
6 0.025118864315095794 17 0.276
7 0.01995262314968879 20 0.258
8 0.015848931924611134 14 0.264
9 0.012589254117941675 15 0.251
10 0.01 20 0.259
11 0.007943282347242814 24 0.263
12 0.00630957344480193 24 0.259
13 0.005011872336272725 28 0.268
14 0.003981071705534969 32 0.253
15 0.0031622776601683794 40 0.258
16 0.0025118864315095794 48 0.256
17 0.001995262314968879 53 0.254
18 0.001584893192461114 74 0.256
19 0.0012589254117941662 90 0.259
20 0.001 103 0.26
21 0.0007943282347242813 138 0.251
22 0.000630957344480193 148 0.252
23 0.000501187233627272 185 0.252
24 0.0003981071705534969 252 0.254
25 0.00031622776601683794 288 0.258
26 0.00025118864315095795 392 0.253
27 0.00019952623149688788 474 0.266
28 0.00015848931924611126 558 0.254
29 0.0001258925411794166 734 0.252
