-2 0.15848931924611134 92 0.253
-1 0.12589254117941673 39 0.256
0 0.1 40 0.278
1 0.07943282347242814 24 0.275
2 0.06309573444801933 27 0.283
3 0.05011872336272722 25 0.254
4 0.039810717055349734 23 0.262
5 0.03162277660168379 24 0.265
6 0.025118864315095794 23 0.274
7 0.01995262314968879 11 0.291
8 0.015848931924611134 11 0.257
9 0.012589254117941675 15 0.252
10 0.01 19 0.27
11 0.007943282347242814 21 0.288
12 0.00630957344480193 26 0.257
13 0.005011872336272725 22 0.256
14 0.003981071705534969 33 0.264
15 0.0031622776601683794 37 0.255
16 0.0025118864315095794 40 0.254
17 0.001995262314968879 51 0.255
18 0.001584893192461114 69 0.262
19 0.0012589254117941662 57 0.26
20 0.001 99 0.265
21 0.0007943282347242813 132 0.26
22 0.000630957344480193 139 0.254
23 0.000501187233627272 168 0.256
24 0.0003981071705534969 152 0.251
25 0.00031622776601683794 259 0.263
26 0.00025118864315095795 330 0.256
27 0.00019952623149688788 449 0.255
28 0.00015848931924611126 457 0.267
29 0.0001258925411794166 660 0.257
