-2 0.15848931924611134 61 0.259
-1 0.12589254117941673 70 0.267
0 0.1 48 0.252
1 0.07943282347242814 24 0.258
2 0.06309573444801933 26 0.277
3 0.05011872336272722 19 0.304
4 0.039810717055349734 20 0.251
5 0.03162277660168379 12 0.264
6 0.025118864315095794 20 0.263
7 0.01995262314968879 11 0.259
8 0.015848931924611134 15 0.256
9 0.012589254117941675 16 0.263
10 0.01 19 0.264
11 0.007943282347242814 18 0.264
12 0.00630957344480193 19 0.252
13 0.005011872336272725 24 0.273
14 0.003981071705534969 28 0.262
15 0.0031622776601683794 33 0.251
16 0.0025118864315095794 35 0.251
17 0.001995262314968879 58 0.269
18 0.001584893192461114 49 0.252
19 0.0012589254117941662 66 0.262
20 0.001 99 0.266
21 0.0007943282347242813 104 0.261
22 0.000630957344480193 144 0.252
23 0.000501187233627272 167 0.262
24 0.0003981071705534969 238 0.256
25 0.00031622776601683794 248 0.255
26 0.00025118864315095795 326 0.259
27 0.00019952623149688788 360 0.252
28 0.00015848931924611126 487 0.251
29 0.0001258925411794166 643 0.254
