-2 0.15848931924611134 135 0.274
-1 0.12589254117941673 38 0.262
0 0.1 41 0.259
1 0.07943282347242814 29 0.26
2 0.06309573444801933 23 0.265
3 0.05011872336272722 26 0.258
4 0.039810717055349734 16 0.271
5 0.03162277660168379 14 0.253
6 0.025118864315095794 15 0.27
7 0.01995262314968879 10 0.264
8 0.015848931924611134 15 0.262
9 0.012589254117941675 15 0.253
10 0.01 15 0.277
11 0.007943282347242814 17 0.263
12 0.00630957344480193 21 0.263
13 0.005011872336272725 22 0.258
14 0.003981071705534969 36 0.251
15 0.0031622776601683794 46 0.259
16 0.0025118864315095794 47 0.255
17 0.001995262314968879 56 0.271
18 0.001584893192461114 66 0.273
19 0.0012589254117941662 84 0.262
20 0.001 110 0.263
21 0.0007943282347242813 118 0.256
22 0.000630957344480193 157 0.26
23 0.000501187233627272 169 0.254
24 0.0003981071705534969 234 0.258
25 0.00031622776601683794 288 0.254
26 0.00025118864315095795 381 0.255
27 0.00019952623149688788 461 0.26
28 0.00015848931924611126 477 0.255
29 0.0001258925411794166 638 0.251
