1e-05 1 0.089 1.0440062 0.0982 1.0351642
1e-05 2 0.09 1.0385437 0.0982 1.0341727
1e-05 3 0.114 1.0241227 0.0982 1.0332141
1e-05 4 0.098 1.0334324 0.0982 1.0321561
1e-05 5 0.096 1.0285887 0.0982 1.0310676
1e-05 6 0.112 1.0228333 0.0982 1.0299691
1e-05 7 0.091 1.0410242 0.0982 1.0287508
1e-05 8 0.1 1.0291293 0.0982 1.0275247
1e-05 9 0.092 1.0337259 0.0982 1.0262216
1e-05 10 0.096 1.0280179 0.0982 1.0248966
1e-05 11 0.103 1.021835 0.0982 1.0235598
1e-05 12 0.099 1.0219355 0.0982 1.0221902
1e-05 13 0.095 1.0201958 0.0982 1.0207157
1e-05 14 0.08 1.0346475 0.0982 1.0191064
1e-05 15 0.104 1.0164635 0.0982 1.0175779
1e-05 16 0.117 1.0082161 0.0982 1.0161037
1e-05 17 0.098 1.0140387 0.0983 1.0144758
1e-05 18 0.086 1.0217026 0.0983 1.012714
1e-05 19 0.098 1.0125477 0.0983 1.0109885
1e-05 20 0.106 1.002898 0.0983 1.0092676
1e-05 21 0.106 1.0063694 0.0983 1.007511
1e-05 22 0.094 1.0099062 0.0982 1.0056413
1e-05 23 0.094 1.011699 0.0982 1.0037261
1e-05 24 0.093 1.0049989 0.0982 1.0017931
1e-05 25 0.091 1.0032823 0.0983 0.99980515
1e-05 26 0.083 1.0090178 0.0982 0.9977244
1e-05 27 0.087 1.0025518 0.0982 0.9956371
1e-05 28 0.095 0.99758583 0.0982 0.993588
1e-05 29 0.092 1.0001469 0.0982 0.99148506
1e-05 30 0.093 0.9942578 0.0982 0.9893836
1e-05 31 0.093 0.9893028 0.0983 0.9873264
1e-05 32 0.093 0.9892817 0.0982 0.98524433
1e-05 33 0.087 0.99317133 0.0981 0.98307323
1e-05 34 0.101 0.9822125 0.0979 0.9810208
1e-05 35 0.105 0.97673947 0.0979 0.97900105
1e-05 36 0.096 0.9788714 0.0978 0.9768922
1e-05 37 0.097 0.9765033 0.0975 0.97482353
1e-05 38 0.097 0.974946 0.0976 0.9727412
1e-05 39 0.107 0.96558684 0.0974 0.9707877
1e-05 40 0.096 0.9696303 0.0976 0.96874726
1e-05 41 0.103 0.9666056 0.0975 0.96682334
1e-05 42 0.088 0.9736397 0.0969 0.96471643
1e-05 43 0.099 0.96260524 0.0963 0.96274453
1e-05 44 0.088 0.96833575 0.0965 0.9607258
1e-05 45 0.083 0.96557844 0.0965 0.9587109
1e-05 46 0.091 0.9577634 0.0964 0.95688486
1e-05 47 0.106 0.9544801 0.0959 0.95511955
1e-05 48 0.104 0.9485171 0.0957 0.9534158
1e-05 49 0.106 0.948277 0.0955 0.9517518
1e-05 50 0.093 0.9504252 0.095 0.9500451
1e-05 51 0.099 0.9494572 0.0953 0.94838095
1e-05 52 0.087 0.95425487 0.095 0.9466115
1e-05 53 0.095 0.947465 0.0942 0.9450145
1e-05 54 0.085 0.9489158 0.0945 0.943343
1e-05 55 0.093 0.94086033 0.094 0.94181395
1e-05 56 0.091 0.9403089 0.0947 0.9403422
1e-05 57 0.081 0.94218606 0.0934 0.93874395
1e-05 58 0.103 0.9306966 0.093 0.937476
1e-05 59 0.09 0.9371245 0.0927 0.93608594
1e-05 60 0.098 0.93598694 0.0921 0.9347522
1e-05 61 0.079 0.9338621 0.0917 0.93327606
1e-05 62 0.085 0.93290555 0.0921 0.93192023
1e-05 63 0.081 0.93166673 0.0917 0.93059874
1e-05 64 0.09 0.92819387 0.0917 0.9294062
1e-05 65 0.074 0.93236804 0.092 0.9280164
1e-05 66 0.097 0.926865 0.0907 0.92685604
1e-05 67 0.077 0.92865765 0.0896 0.9255418
1e-05 68 0.097 0.92253053 0.0895 0.9243695
1e-05 69 0.088 0.92350477 0.0894 0.92324746
1e-05 70 0.089 0.921563 0.0894 0.92212373
1e-05 71 0.089 0.9203962 0.089 0.9209625
1e-05 72 0.073 0.92055583 0.089 0.91988975
1e-05 73 0.082 0.9195114 0.0892 0.9187951
1e-05 74 0.088 0.91584337 0.0893 0.9178104
1e-05 75 0.088 0.9157343 0.0892 0.91684055
