1e-05 1 0.101 0.95270526 0.1035 0.95849705
1e-05 2 0.098 0.9649967 0.1035 0.95841306
1e-05 3 0.113 0.955432 0.1035 0.9583361
1e-05 4 0.115 0.9512884 0.1036 0.95825076
1e-05 5 0.102 0.95600045 0.1036 0.9581559
1e-05 6 0.098 0.9570792 0.1036 0.95806414
1e-05 7 0.116 0.9587404 0.1036 0.95796007
1e-05 8 0.102 0.9648338 0.1037 0.95785314
1e-05 9 0.104 0.9529409 0.1039 0.9577378
1e-05 10 0.108 0.9572717 0.1039 0.95762146
1e-05 11 0.103 0.95541453 0.1039 0.9575059
1e-05 12 0.097 0.9568069 0.104 0.9573826
1e-05 13 0.093 0.9602958 0.1041 0.95724726
1e-05 14 0.128 0.9451912 0.1041 0.9571216
1e-05 15 0.104 0.958696 0.1041 0.9569814
1e-05 16 0.102 0.9549589 0.1042 0.956829
1e-05 17 0.101 0.95704234 0.1045 0.95665604
1e-05 18 0.116 0.9568085 0.1046 0.9564862
1e-05 19 0.115 0.95168483 0.1049 0.95631814
1e-05 20 0.119 0.9502344 0.1052 0.9561301
1e-05 21 0.092 0.9602724 0.1051 0.9559127
1e-05 22 0.095 0.95797426 0.1051 0.9556983
1e-05 23 0.105 0.9572798 0.1047 0.95547765
1e-05 24 0.1 0.9521091 0.1048 0.95523643
1e-05 25 0.115 0.9501936 0.1051 0.95501345
1e-05 26 0.095 0.96202284 0.1052 0.95475197
1e-05 27 0.1 0.95592993 0.1052 0.95447874
1e-05 28 0.106 0.95162594 0.1052 0.9541947
1e-05 29 0.113 0.9493248 0.1054 0.9539356
1e-05 30 0.095 0.9540771 0.1055 0.95365703
1e-05 31 0.126 0.95012975 0.1057 0.9533798
1e-05 32 0.102 0.9503307 0.1058 0.95306194
1e-05 33 0.094 0.95147806 0.106 0.95273554
1e-05 34 0.101 0.9557231 0.106 0.9523805
1e-05 35 0.089 0.9622745 0.1059 0.9519886
1e-05 36 0.101 0.9518908 0.106 0.9515833
1e-05 37 0.107 0.9525638 0.1067 0.9512085
1e-05 38 0.106 0.9561505 0.107 0.9507991
1e-05 39 0.094 0.9538564 0.1074 0.9503827
1e-05 40 0.112 0.9472975 0.1075 0.94994813
1e-05 41 0.112 0.9508645 0.1074 0.94949406
1e-05 42 0.105 0.94510543 0.1075 0.94903064
1e-05 43 0.106 0.95091724 0.1074 0.94853145
1e-05 44 0.105 0.94932234 0.1076 0.94806415
1e-05 45 0.1 0.94496787 0.1078 0.9475084
1e-05 46 0.1 0.94831306 0.1087 0.94696873
1e-05 47 0.105 0.9438786 0.1093 0.9464027
1e-05 48 0.124 0.9375954 0.1087 0.94588614
1e-05 49 0.09 0.95256764 0.1094 0.94525695
1e-05 50 0.1 0.9476279 0.1096 0.94466007
1e-05 51 0.11 0.9437282 0.1105 0.94409335
1e-05 52 0.11 0.95126104 0.1105 0.94342303
1e-05 53 0.126 0.9443066 0.111 0.94276583
1e-05 54 0.124 0.94219005 0.1114 0.94208866
1e-05 55 0.116 0.9401974 0.112 0.9413831
1e-05 56 0.127 0.9342769 0.1127 0.9406905
1e-05 57 0.121 0.93400645 0.1134 0.9399533
1e-05 58 0.116 0.93618965 0.1142 0.9391922
1e-05 59 0.118 0.938671 0.1148 0.93837404
1e-05 60 0.123 0.9343383 0.115 0.93760353
1e-05 61 0.112 0.93878835 0.1152 0.93678606
1e-05 62 0.104 0.9415443 0.1164 0.93590236
1e-05 63 0.099 0.9403321 0.1167 0.93500626
1e-05 64 0.101 0.9341915 0.1175 0.9340873
1e-05 65 0.125 0.9277291 0.1188 0.9332047
1e-05 66 0.12 0.93335426 0.1202 0.9322848
1e-05 67 0.139 0.9238489 0.123 0.93138057
1e-05 68 0.115 0.9339976 0.1247 0.9303658
1e-05 69 0.116 0.9330072 0.125 0.9292867
1e-05 70 0.133 0.92416036 0.128 0.92823845
1e-05 71 0.119 0.93075967 0.1287 0.9271733
1e-05 72 0.117 0.9292281 0.1292 0.9260427
1e-05 73 0.125 0.92717636 0.1319 0.9248625
1e-05 74 0.151 0.91894776 0.1338 0.9237828
1e-05 75 0.142 0.9239358 0.1363 0.9225291
1e-05 76 0.146 0.9178973 0.1375 0.92143154
1e-05 77 0.138 0.9232593 0.1409 0.92009413
1e-05 78 0.139 0.91907614 0.1427 0.9188384
1e-05 79 0.141 0.91968614 0.1454 0.91745114
1e-05 80 0.144 0.9232935 0.1473 0.91604894
1e-05 81 0.166 0.9050398 0.1511 0.91475254
1e-05 82 0.149 0.918268 0.1526 0.9133209
1e-05 83 0.14 0.9163688 0.1557 0.91173494
1e-05 84 0.151 0.9119985 0.1597 0.91031307
1e-05 85 0.171 0.90818226 0.1608 0.9089046
1e-05 86 0.166 0.90872985 0.165 0.9072607
1e-05 87 0.145 0.9119993 0.1668 0.9057201
1e-05 88 0.149 0.9106094 0.1687 0.90407735
1e-05 89 0.151 0.9095179 0.173 0.90235984
1e-05 90 0.171 0.90365636 0.1739 0.900876
1e-05 91 0.182 0.90036273 0.1791 0.8992412
1e-05 92 0.193 0.8969578 0.1843 0.89769655
1e-05 93 0.195 0.8958026 0.1887 0.8961244
1e-05 94 0.211 0.89283603 0.1959 0.89458597
1e-05 95 0.186 0.8947173 0.2016 0.8928918
1e-05 96 0.203 0.8914054 0.2065 0.89124775
1e-05 97 0.207 0.88810873 0.211 0.88956493
1e-05 98 0.21 0.8890092 0.2156 0.8877467
1e-05 99 0.196 0.8943209 0.2207 0.88601506
1e-05 100 0.246 0.87973464 0.2216 0.88422614
1e-05 101 0.208 0.88385004 0.2246 0.8823571
