1e-05 1 0.1 0.9648011 0.1142 0.9591239
1e-05 2 0.111 0.96373713 0.1139 0.95903337
1e-05 3 0.109 0.9611084 0.1137 0.9589354
1e-05 4 0.096 0.9717721 0.1133 0.95881844
1e-05 5 0.111 0.95632964 0.1136 0.95870996
1e-05 6 0.116 0.9612565 0.1139 0.95860153
1e-05 7 0.115 0.9598111 0.1139 0.9584914
1e-05 8 0.106 0.9652161 0.114 0.9583667
1e-05 9 0.135 0.9510376 0.1139 0.9582599
1e-05 10 0.104 0.95860803 0.1141 0.9581166
1e-05 11 0.111 0.95934296 0.1139 0.95798135
1e-05 12 0.113 0.9603375 0.1141 0.9578459
1e-05 13 0.112 0.96209884 0.1141 0.95767987
1e-05 14 0.129 0.9488178 0.1142 0.95754474
1e-05 15 0.113 0.95939857 0.1141 0.9573832
1e-05 16 0.121 0.95598316 0.1138 0.9572037
1e-05 17 0.127 0.95686346 0.1139 0.9570375
1e-05 18 0.128 0.94799465 0.1133 0.95686775
1e-05 19 0.102 0.95931244 0.1133 0.9566709
1e-05 20 0.11 0.96085614 0.1132 0.9564732
1e-05 21 0.11 0.9527752 0.1132 0.95627195
1e-05 22 0.115 0.9518501 0.1132 0.956068
1e-05 23 0.105 0.953024 0.1131 0.9558283
1e-05 24 0.126 0.9481899 0.1131 0.9556219
1e-05 25 0.107 0.96363086 0.1134 0.95537394
1e-05 26 0.121 0.9511954 0.1137 0.9551257
1e-05 27 0.111 0.9594109 0.1134 0.9548762
1e-05 28 0.12 0.96018606 0.1135 0.9546125
1e-05 29 0.111 0.9574741 0.1132 0.95431143
1e-05 30 0.107 0.960816 0.1131 0.95400155
1e-05 31 0.102 0.95385957 0.1134 0.95369786
1e-05 32 0.117 0.9479086 0.1131 0.95341766
1e-05 33 0.104 0.95188123 0.1136 0.9530572
1e-05 34 0.12 0.9508684 0.1138 0.9527527
1e-05 35 0.107 0.9533288 0.1136 0.95240057
1e-05 36 0.1 0.96430093 0.1133 0.9519973
1e-05 37 0.107 0.96021277 0.113 0.9516199
1e-05 38 0.117 0.9548782 0.1129 0.95127636
1e-05 39 0.1 0.96375793 0.1135 0.9508707
1e-05 40 0.117 0.95679784 0.1136 0.9504828
1e-05 41 0.113 0.9507526 0.1134 0.9500742
1e-05 42 0.091 0.95271707 0.1128 0.9496244
1e-05 43 0.1 0.95020384 0.1128 0.9491654
1e-05 44 0.111 0.95630324 0.1127 0.94877255
1e-05 45 0.101 0.9489548 0.1123 0.9482874
1e-05 46 0.105 0.9404434 0.1126 0.94787014
1e-05 47 0.094 0.9582692 0.1125 0.94740176
1e-05 48 0.11 0.9458588 0.1119 0.9469916
1e-05 49 0.117 0.9452189 0.1121 0.9465188
1e-05 50 0.115 0.94906396 0.1121 0.9460259
1e-05 51 0.116 0.94746745 0.112 0.94554514
1e-05 52 0.111 0.93865114 0.1125 0.94507146
1e-05 53 0.128 0.9406499 0.1124 0.9446416
1e-05 54 0.113 0.9506347 0.1127 0.94418603
1e-05 55 0.101 0.94876504 0.1126 0.9435807
1e-05 56 0.107 0.9437853 0.1127 0.9430329
1e-05 57 0.106 0.94478244 0.1129 0.94258606
1e-05 58 0.115 0.94376844 0.1127 0.9419989
1e-05 59 0.105 0.94676465 0.1122 0.94141006
1e-05 60 0.113 0.94535434 0.1122 0.94087356
1e-05 61 0.113 0.9392695 0.1126 0.94032204
1e-05 62 0.107 0.9461365 0.1132 0.939792
1e-05 63 0.111 0.9397805 0.1142 0.9391986
1e-05 64 0.104 0.94099313 0.1161 0.93856955
