1e-05 1 0.115 0.9311349 0.1061 0.93190235
1e-05 2 0.107 0.93353325 0.1064 0.93185616
1e-05 3 0.103 0.93439436 0.1064 0.93180686
1e-05 4 0.098 0.938821 0.1067 0.9317547
1e-05 5 0.114 0.93404853 0.1067 0.9317045
1e-05 6 0.12 0.92866373 0.1067 0.9316521
1e-05 7 0.096 0.9351488 0.1069 0.93159413
1e-05 8 0.12 0.9270264 0.107 0.9315392
1e-05 9 0.115 0.92788047 0.1069 0.9314789
1e-05 10 0.102 0.9318885 0.107 0.93141717
1e-05 11 0.103 0.93162584 0.107 0.9313475
1e-05 12 0.109 0.93386185 0.107 0.931277
1e-05 13 0.11 0.9312404 0.1072 0.93120354
1e-05 14 0.122 0.9276686 0.1073 0.931134
1e-05 15 0.121 0.9301451 0.1071 0.9310538
1e-05 16 0.105 0.93059224 0.1069 0.9309715
1e-05 17 0.108 0.92672926 0.1066 0.93088526
1e-05 18 0.1 0.93409735 0.1066 0.93078953
1e-05 19 0.109 0.93052703 0.1066 0.930693
1e-05 20 0.086 0.9327489 0.1063 0.93057156
1e-05 21 0.102 0.932478 0.1063 0.93045646
1e-05 22 0.083 0.93481505 0.1059 0.93033165
1e-05 23 0.102 0.93651253 0.1062 0.9302078
1e-05 24 0.107 0.933741 0.106 0.93007576
1e-05 25 0.118 0.92886436 0.1061 0.92995185
1e-05 26 0.112 0.92635 0.1059 0.9298227
1e-05 27 0.096 0.9298338 0.1057 0.929679
1e-05 28 0.12 0.9273296 0.106 0.9295377
1e-05 29 0.106 0.93128383 0.1063 0.9293836
1e-05 30 0.096 0.93072975 0.1061 0.9292164
1e-05 31 0.112 0.92682636 0.106 0.92906445
1e-05 32 0.108 0.93355244 0.1056 0.92887294
1e-05 33 0.105 0.9304775 0.1056 0.9286879
1e-05 34 0.097 0.93110394 0.1054 0.9284832
1e-05 35 0.107 0.92904246 0.1057 0.9282785
1e-05 36 0.102 0.92832935 0.1063 0.9280581
1e-05 37 0.097 0.9372315 0.1065 0.9278084
1e-05 38 0.111 0.9241204 0.1059 0.92761153
1e-05 39 0.125 0.922693 0.1066 0.9273714
1e-05 40 0.109 0.9240676 0.1067 0.9271289
1e-05 41 0.11 0.9265779 0.1067 0.9268871
