1e-05 1 0.098 1.0448942 0.098 1.0488219
1e-05 2 0.1 1.0468463 0.098 1.0481203
1e-05 3 0.095 1.0510185 0.098 1.0473752
1e-05 4 0.096 1.0414475 0.098 1.0465987
1e-05 5 0.093 1.0492942 0.098 1.0457702
1e-05 6 0.106 1.0384747 0.098 1.0449644
1e-05 7 0.088 1.0460634 0.098 1.0440544
1e-05 8 0.1 1.0390965 0.098 1.0431696
1e-05 9 0.079 1.0507966 0.098 1.0421911
1e-05 10 0.112 1.032795 0.098 1.0412776
1e-05 11 0.114 1.0228703 0.098 1.040323
1e-05 12 0.083 1.0474439 0.0981 1.0392201
1e-05 13 0.112 1.0264316 0.0981 1.038204
1e-05 14 0.095 1.0401126 0.098 1.0371058
1e-05 15 0.082 1.0427839 0.098 1.0358762
1e-05 16 0.107 1.0250349 0.0979 1.0347104
1e-05 17 0.107 1.0218616 0.0979 1.0335121
1e-05 18 0.086 1.0414274 0.098 1.0322068
1e-05 19 0.099 1.0291598 0.098 1.0309254
1e-05 20 0.09 1.0367179 0.098 1.0295697
1e-05 21 0.09 1.0241851 0.098 1.0281789
1e-05 22 0.096 1.0227953 0.098 1.0267375
1e-05 23 0.117 1.0138011 0.098 1.0254573
1e-05 24 0.103 1.02565 0.0981 1.0240948
1e-05 25 0.101 1.0232794 0.0982 1.0226396
1e-05 26 0.101 1.019765 0.0982 1.021193
1e-05 27 0.098 1.0219034 0.0982 1.0196549
1e-05 28 0.091 1.0250998 0.098 1.0180851
1e-05 29 0.088 1.0253856 0.0981 1.0164673
1e-05 30 0.107 1.0140691 0.0981 1.0149679
1e-05 31 0.094 1.0155071 0.0981 1.0133739
1e-05 32 0.101 1.0155019 0.098 1.0118268
1e-05 33 0.1 1.01048 0.0984 1.0101895
1e-05 34 0.099 1.0170978 0.0986 1.0085609
1e-05 35 0.087 1.0152255 0.0987 1.0067713
1e-05 36 0.101 0.99736834 0.0989 1.0051256
1e-05 37 0.103 0.9978688 0.0987 1.0034555
1e-05 38 0.102 1.0010446 0.0989 1.0017992
1e-05 39 0.089 1.0084714 0.0992 1.0000694
1e-05 40 0.095 0.99553746 0.0993 0.9983484
1e-05 41 0.095 0.9939277 0.0993 0.9967361
1e-05 42 0.099 0.9885189 0.0995 0.9950544
1e-05 43 0.097 0.9961878 0.0998 0.9934076
1e-05 44 0.096 1.0003624 0.1006 0.99174064
1e-05 45 0.098 0.9961569 0.1014 0.99007463
1e-05 46 0.101 0.9864399 0.1016 0.9884123
1e-05 47 0.119 0.97708553 0.1017 0.98701954
1e-05 48 0.104 0.9897615 0.1019 0.9855013
1e-05 49 0.089 0.9889947 0.1027 0.98368263
1e-05 50 0.104 0.97525233 0.1037 0.982018
1e-05 51 0.113 0.9784499 0.1036 0.9805201
1e-05 52 0.105 0.9755992 0.104 0.9790051
1e-05 53 0.095 0.9819105 0.104 0.97737306
1e-05 54 0.099 0.98104876 0.104 0.97570664
1e-05 55 0.085 0.97995853 0.1052 0.9739617
1e-05 56 0.112 0.9679935 0.1049 0.97243553
1e-05 57 0.112 0.970208 0.1058 0.9709083
1e-05 58 0.103 0.96582526 0.1062 0.9693888
1e-05 59 0.099 0.96872276 0.1072 0.9677794
1e-05 60 0.095 0.9717602 0.1082 0.9661844
1e-05 61 0.115 0.96099734 0.1088 0.9647162
1e-05 62 0.108 0.96068704 0.1096 0.96334934
1e-05 63 0.099 0.97046775 0.1099 0.96175605
1e-05 64 0.11 0.95861906 0.1117 0.960325
1e-05 65 0.095 0.964304 0.1124 0.9588584
1e-05 66 0.119 0.96165156 0.1129 0.9573912
1e-05 67 0.098 0.95789605 0.1121 0.95581573
1e-05 68 0.103 0.95121694 0.1136 0.95433027
1e-05 69 0.118 0.9514632 0.1157 0.9529644
1e-05 70 0.09 0.9595488 0.1161 0.95140517
1e-05 71 0.121 0.95119005 0.1175 0.9501256
1e-05 72 0.121 0.9552892 0.1185 0.94875723
1e-05 73 0.123 0.9434469 0.1201 0.9474172
1e-05 74 0.111 0.9418659 0.1219 0.9459246
1e-05 75 0.115 0.9382916 0.1229 0.9444906
1e-05 76 0.114 0.9469663 0.1246 0.9430949
1e-05 77 0.125 0.9392756 0.1264 0.9417035
1e-05 78 0.113 0.93780524 0.128 0.9403085
1e-05 79 0.131 0.9493933 0.1292 0.9390008
1e-05 80 0.135 0.9325887 0.1304 0.93773264
1e-05 81 0.139 0.93424743 0.1326 0.9365155
1e-05 82 0.137 0.936321 0.1341 0.9353631
1e-05 83 0.141 0.93273234 0.1366 0.9341299
1e-05 84 0.128 0.93338263 0.1395 0.9327553
1e-05 85 0.139 0.9392598 0.1429 0.9314544
1e-05 86 0.134 0.92681044 0.1475 0.9301062
1e-05 87 0.136 0.9334853 0.1509 0.92852694
1e-05 88 0.14 0.92881584 0.1537 0.92722267
1e-05 89 0.143 0.9205326 0.1554 0.92592585
1e-05 90 0.151 0.9264137 0.1603 0.92462146
1e-05 91 0.139 0.92807543 0.1639 0.9233686
1e-05 92 0.157 0.92398435 0.1654 0.92178535
1e-05 93 0.154 0.92845124 0.1695 0.92043215
1e-05 94 0.152 0.92522836 0.174 0.91898215
1e-05 95 0.154 0.9208761 0.179 0.91748035
1e-05 96 0.156 0.91364175 0.1872 0.9159442
1e-05 97 0.191 0.916304 0.1934 0.9145508
1e-05 98 0.163 0.9143176 0.1979 0.91308475
1e-05 99 0.206 0.9095642 0.2047 0.91165984
1e-05 100 0.204 0.9130502 0.2108 0.9100916
1e-05 101 0.227 0.9089447 0.2156 0.9084801
1e-05 102 0.218 0.9111851 0.2232 0.906721
1e-05 103 0.204 0.9105555 0.2294 0.9048652
1e-05 104 0.222 0.90342647 0.2357 0.9029992
1e-05 105 0.233 0.9001558 0.2434 0.9011409
1e-05 106 0.241 0.90102375 0.2479 0.8990494
1e-05 107 0.248 0.8979697 0.2532 0.8970409
1e-05 108 0.253 0.9004446 0.2638 0.8948123
1e-05 109 0.28 0.8854738 0.2615 0.8925549
1e-05 110 0.256 0.8915016 0.2713 0.8901335
1e-05 111 0.271 0.8894938 0.2727 0.8878959
1e-05 112 0.284 0.88576 0.2785 0.88532853
1e-05 113 0.292 0.8810353 0.2898 0.88247675
1e-05 114 0.292 0.88385195 0.2926 0.8796508
1e-05 115 0.262 0.8863853 0.3044 0.87658244
1e-05 116 0.313 0.8721921 0.3074 0.87324834
1e-05 117 0.303 0.8777834 0.3215 0.87012225
1e-05 118 0.321 0.8695231 0.336 0.8666067
1e-05 119 0.36 0.86202216 0.3483 0.8631072
1e-05 120 0.315 0.86391884 0.3779 0.8591229
1e-05 121 0.374 0.8592192 0.3949 0.8550504
1e-05 122 0.382 0.8599715 0.4298 0.85158944
1e-05 123 0.43 0.85128736 0.4385 0.8466687
1e-05 124 0.431 0.84422004 0.4466 0.84190214
1e-05 125 0.426 0.8425602 0.4485 0.83696526
1e-05 126 0.453 0.83205086 0.4353 0.83224326
1e-05 127 0.43 0.8300486 0.4547 0.8266287
1e-05 128 0.473 0.81314576 0.4411 0.8209527
1e-05 129 0.443 0.82128394 0.467 0.81414765
1e-05 130 0.43 0.8188832 0.463 0.80809426
1e-05 131 0.461 0.80628926 0.4692 0.80208343
1e-05 132 0.443 0.8107135 0.4855 0.79587984
1e-05 133 0.473 0.79820955 0.4678 0.7882757
1e-05 134 0.443 0.80068654 0.4713 0.7813366
