1e-05 1 0.115 0.9591682 0.1003 0.9649501
1e-05 2 0.095 0.96938425 0.1002 0.96475196
1e-05 3 0.117 0.9579902 0.1002 0.9645667
1e-05 4 0.099 0.9701845 0.1002 0.9643605
1e-05 5 0.1 0.9686503 0.1003 0.9641463
1e-05 6 0.098 0.9675521 0.1002 0.96391815
1e-05 7 0.096 0.96614635 0.1002 0.9636711
1e-05 8 0.096 0.96599495 0.1003 0.9634201
1e-05 9 0.1 0.96498513 0.1002 0.9631658
1e-05 10 0.093 0.9624194 0.1003 0.96288615
1e-05 11 0.107 0.9572031 0.1001 0.96262306
1e-05 12 0.117 0.95392424 0.1002 0.96235234
1e-05 13 0.089 0.9697035 0.0999 0.9620306
1e-05 14 0.101 0.9577629 0.0998 0.9617016
1e-05 15 0.104 0.95601183 0.1 0.9613779
1e-05 16 0.11 0.9591639 0.0999 0.9610686
1e-05 17 0.097 0.9613809 0.0999 0.9607008
1e-05 18 0.097 0.9633353 0.0999 0.9603235
1e-05 19 0.103 0.9631307 0.0999 0.9599637
1e-05 20 0.085 0.9645291 0.0998 0.9595334
1e-05 21 0.112 0.9504396 0.0998 0.95915896
1e-05 22 0.107 0.9572853 0.0998 0.958769
1e-05 23 0.112 0.9501934 0.0999 0.958369
1e-05 24 0.101 0.96419984 0.0998 0.95792186
1e-05 25 0.083 0.96219754 0.0999 0.9574218
1e-05 26 0.096 0.95897937 0.0997 0.9569352
1e-05 27 0.1 0.9533802 0.0997 0.95645076
1e-05 28 0.109 0.9488928 0.0998 0.95600134
1e-05 29 0.119 0.9511514 0.1 0.95555353
1e-05 30 0.115 0.9473326 0.0999 0.9550937
1e-05 31 0.107 0.95099187 0.1002 0.9546
1e-05 32 0.091 0.9564752 0.1 0.9540211
1e-05 33 0.094 0.96036553 0.1001 0.95343965
1e-05 34 0.088 0.95908934 0.1001 0.9528626
1e-05 35 0.103 0.9507672 0.1001 0.95231134
1e-05 36 0.12 0.94908327 0.1001 0.95182264
1e-05 37 0.102 0.95301807 0.0999 0.9512625
1e-05 38 0.099 0.9493962 0.1 0.95066446
1e-05 39 0.109 0.94632286 0.1002 0.9501014
1e-05 40 0.103 0.94125754 0.1006 0.9495412
1e-05 41 0.111 0.9453949 0.1009 0.94896233
1e-05 42 0.108 0.9504402 0.1007 0.9483881
1e-05 43 0.103 0.9483246 0.1009 0.94775087
1e-05 44 0.106 0.9466957 0.1014 0.9471654
1e-05 45 0.103 0.9409755 0.1012 0.9465544
1e-05 46 0.112 0.9396656 0.1017 0.9459365
1e-05 47 0.104 0.94503516 0.1021 0.94533163
1e-05 48 0.091 0.94818896 0.1019 0.94472235
1e-05 49 0.122 0.9405096 0.1025 0.9441467
1e-05 50 0.121 0.9360458 0.1032 0.94358
1e-05 51 0.108 0.9402547 0.1034 0.9430155
1e-05 52 0.118 0.9308313 0.1035 0.94245595
1e-05 53 0.099 0.94206053 0.1045 0.9418211
1e-05 54 0.089 0.9417988 0.1052 0.9410789
1e-05 55 0.106 0.941881 0.1055 0.94050115
1e-05 56 0.118 0.9334683 0.106 0.9398648
1e-05 57 0.092 0.9419932 0.1062 0.9392326
1e-05 58 0.097 0.9377534 0.1052 0.9385916
1e-05 59 0.101 0.93336433 0.105 0.9379376
1e-05 60 0.116 0.9284178 0.1053 0.9373498
1e-05 61 0.126 0.92928374 0.1061 0.9367477
1e-05 62 0.118 0.9392132 0.1077 0.93619823
1e-05 63 0.116 0.93628174 0.1083 0.93564445
1e-05 64 0.113 0.9318743 0.1088 0.93493193
1e-05 65 0.11 0.9327797 0.1109 0.9342633
1e-05 66 0.108 0.9348124 0.1107 0.93356925
1e-05 67 0.119 0.93433225 0.1113 0.9329222
1e-05 68 0.116 0.9294871 0.1137 0.93229777
1e-05 69 0.135 0.92935157 0.1145 0.93167126
1e-05 70 0.119 0.9308609 0.1171 0.9310248
1e-05 71 0.12 0.93031573 0.1189 0.93032825
1e-05 72 0.118 0.9182444 0.1217 0.9295405
1e-05 73 0.128 0.9261344 0.123 0.92886424
1e-05 74 0.133 0.92543745 0.1243 0.9281053
1e-05 75 0.122 0.9264143 0.1251 0.9273353
1e-05 76 0.14 0.9232491 0.1269 0.9266004
1e-05 77 0.121 0.926329 0.128 0.9258071
1e-05 78 0.123 0.9263032 0.1296 0.9250738
1e-05 79 0.113 0.92697245 0.1308 0.92427206
1e-05 80 0.123 0.925498 0.1322 0.92342335
1e-05 81 0.146 0.92211974 0.1357 0.92257756
1e-05 82 0.125 0.92923284 0.1385 0.92174757
1e-05 83 0.13 0.9253724 0.1388 0.9208789
1e-05 84 0.157 0.9127678 0.139 0.9200719
1e-05 85 0.131 0.9206766 0.1411 0.91913223
1e-05 86 0.149 0.91575557 0.1426 0.9181618
1e-05 87 0.161 0.9132978 0.1463 0.9172582
1e-05 88 0.147 0.9138668 0.1534 0.91637176
1e-05 89 0.146 0.91792876 0.1559 0.91553223
1e-05 90 0.127 0.91807926 0.1588 0.91454023
1e-05 91 0.164 0.91219693 0.1608 0.91358536
1e-05 92 0.167 0.91293496 0.1636 0.9125767
1e-05 93 0.166 0.91309464 0.167 0.91159266
1e-05 94 0.168 0.9117449 0.172 0.91053283
1e-05 95 0.162 0.9099158 0.1765 0.9094076
1e-05 96 0.191 0.90626186 0.1803 0.90829825
1e-05 97 0.162 0.9100551 0.1852 0.9071704
1e-05 98 0.163 0.9101471 0.1882 0.9060265
1e-05 99 0.191 0.9033037 0.1952 0.9048656
1e-05 100 0.204 0.90498716 0.1989 0.90364844
1e-05 101 0.172 0.903761 0.2007 0.90236455
1e-05 102 0.192 0.90389687 0.2069 0.90093064
1e-05 103 0.217 0.8980531 0.2132 0.8994439
1e-05 104 0.206 0.8985067 0.218 0.8979657
1e-05 105 0.225 0.89443785 0.2255 0.8963214
1e-05 106 0.227 0.8950732 0.2274 0.8945802
1e-05 107 0.229 0.8935071 0.2325 0.89268357
1e-05 108 0.262 0.88885856 0.2417 0.89076525
1e-05 109 0.238 0.8920598 0.2448 0.8886875
1e-05 110 0.237 0.88956046 0.2561 0.88645136
1e-05 111 0.26 0.8828916 0.2583 0.88408923
1e-05 112 0.291 0.8799081 0.2627 0.88161993
1e-05 113 0.278 0.8801654 0.2656 0.8790706
1e-05 114 0.279 0.87907773 0.2715 0.8762467
1e-05 115 0.289 0.87291014 0.2743 0.87325245
1e-05 116 0.293 0.8696361 0.2815 0.8702708
1e-05 117 0.302 0.866488 0.2871 0.8669051
1e-05 118 0.28 0.87000096 0.2991 0.8635635
1e-05 119 0.295 0.8617109 0.3107 0.8600006
1e-05 120 0.312 0.8603371 0.3137 0.85622245
1e-05 121 0.313 0.85583323 0.3166 0.85243106
1e-05 122 0.297 0.85715985 0.3263 0.84853935
1e-05 123 0.307 0.8491135 0.3399 0.8442614
1e-05 124 0.352 0.84077203 0.3345 0.8392959
1e-05 125 0.336 0.8393732 0.3453 0.83483
1e-05 126 0.379 0.8282254 0.3306 0.8296584
1e-05 127 0.311 0.8346435 0.3541 0.82434815
1e-05 128 0.352 0.8236386 0.3608 0.8185684
1e-05 129 0.371 0.81910545 0.3829 0.81272566
1e-05 130 0.392 0.8075928 0.4004 0.8066056
1e-05 131 0.403 0.8019115 0.422 0.7998328
1e-05 132 0.435 0.79771614 0.4611 0.79195136
1e-05 133 0.46 0.7855869 0.4534 0.7845733
1e-05 134 0.432 0.7925109 0.4995 0.77668285
1e-05 135 0.498 0.778282 0.5006 0.76809216
1e-05 136 0.465 0.77646726 0.5047 0.7597621
1e-05 137 0.514 0.759874 0.4944 0.7504833
1e-05 138 0.496 0.7537608 0.5078 0.74060947
1e-05 139 0.514 0.74155325 0.5043 0.7311432
1e-05 140 0.526 0.72782046 0.5225 0.721202
1e-05 141 0.514 0.7261534 0.5328 0.712442
1e-05 142 0.553 0.7045652 0.5577 0.69967735
1e-05 143 0.534 0.7209512 0.5804 0.6911669
1e-05 144 0.616 0.6745573 0.5587 0.67873544
1e-05 145 0.531 0.69275814 0.5936 0.66873515
1e-05 146 0.588 0.67085373 0.6077 0.65834343
1e-05 147 0.596 0.67082113 0.6131 0.6489986
1e-05 148 0.603 0.65400165 0.6005 0.638317
