1e-05 1 0.12 0.93853843 0.111 0.9360939
1e-05 2 0.113 0.93110025 0.111 0.9360573
1e-05 3 0.123 0.93491256 0.1111 0.93601835
1e-05 4 0.105 0.9344112 0.1113 0.9359751
1e-05 5 0.116 0.9371335 0.1114 0.93593323
1e-05 6 0.11 0.93408453 0.1114 0.93589044
1e-05 7 0.11 0.93985426 0.1113 0.93584377
1e-05 8 0.11 0.9396078 0.1113 0.93578815
1e-05 9 0.126 0.9328157 0.1114 0.93573767
1e-05 10 0.093 0.94058245 0.1113 0.9356717
1e-05 11 0.098 0.94070596 0.1116 0.93560266
1e-05 12 0.115 0.93183655 0.1115 0.9355443
1e-05 13 0.098 0.9336335 0.1116 0.9354713
1e-05 14 0.122 0.9328689 0.1113 0.9354032
1e-05 15 0.11 0.9378659 0.1111 0.93532705
1e-05 16 0.098 0.93757814 0.1109 0.9352463
1e-05 17 0.114 0.9319161 0.1108 0.9351732
1e-05 18 0.113 0.9359233 0.1111 0.935091
1e-05 19 0.128 0.9308832 0.1111 0.93500733
1e-05 20 0.097 0.9373995 0.1114 0.9349032
1e-05 21 0.122 0.9350255 0.1111 0.9348019
1e-05 22 0.096 0.9385484 0.1111 0.93468714
1e-05 23 0.11 0.93947804 0.1112 0.9345801
1e-05 24 0.103 0.935312 0.1113 0.9344746
1e-05 25 0.106 0.9374641 0.1113 0.93434805
1e-05 26 0.121 0.93305504 0.1114 0.9342202
1e-05 27 0.096 0.93437564 0.1117 0.93408984
1e-05 28 0.105 0.9361578 0.1114 0.9339604
1e-05 29 0.121 0.9317908 0.1113 0.9338167
1e-05 30 0.104 0.9317619 0.1113 0.93366385
1e-05 31 0.118 0.9330569 0.1116 0.93351316
1e-05 32 0.122 0.9294681 0.1119 0.9333545
1e-05 33 0.137 0.92745167 0.1122 0.93320936
1e-05 34 0.106 0.93818617 0.1122 0.93302244
1e-05 35 0.105 0.9333765 0.1124 0.9328263
1e-05 36 0.112 0.9348999 0.1121 0.93263
1e-05 37 0.122 0.93161035 0.1121 0.93244725
1e-05 38 0.116 0.9335469 0.1124 0.9322371
1e-05 39 0.108 0.931625 0.1122 0.932038
1e-05 40 0.12 0.934245 0.1129 0.9318072
1e-05 41 0.087 0.94265676 0.1127 0.93152463
1e-05 42 0.097 0.92942965 0.1132 0.9312816
1e-05 43 0.118 0.9339968 0.113 0.9310274
1e-05 44 0.082 0.93260247 0.1133 0.9307331
1e-05 45 0.094 0.94034976 0.1129 0.9304009
1e-05 46 0.127 0.9244896 0.1133 0.93014354
1e-05 47 0.111 0.9340588 0.1138 0.92982185
1e-05 48 0.131 0.926309 0.1141 0.9295356
1e-05 49 0.12 0.9261045 0.1146 0.92920315
1e-05 50 0.104 0.93415314 0.1147 0.92886096
1e-05 51 0.114 0.92934906 0.1144 0.9285164
1e-05 52 0.103 0.9286098 0.1149 0.92814237
1e-05 53 0.103 0.9282105 0.1146 0.92772233
1e-05 54 0.112 0.92938036 0.1148 0.92732996
1e-05 55 0.111 0.92081815 0.1158 0.9269334
1e-05 56 0.121 0.9243221 0.1151 0.92651975
1e-05 57 0.13 0.922548 0.1157 0.926146
