1e-05 1 0.068 1.0094249 0.075 1.0093505
1e-05 2 0.072 1.0222304 0.0747 1.0090784
1e-05 3 0.088 1.0099808 0.0746 1.0088217
1e-05 4 0.076 1.0094903 0.0746 1.0085323
1e-05 5 0.082 1.0015152 0.0744 1.0082276
1e-05 6 0.07 1.0133533 0.0742 1.007897
1e-05 7 0.081 1.0051843 0.0742 1.0075694
1e-05 8 0.078 1.0013357 0.0739 1.0072168
1e-05 9 0.09 1.0028393 0.0735 1.0068665
1e-05 10 0.086 1.0036354 0.0734 1.0065017
1e-05 11 0.073 0.9997804 0.0731 1.0060973
1e-05 12 0.074 1.0108393 0.073 1.005685
1e-05 13 0.076 1.0025243 0.0726 1.0052656
1e-05 14 0.076 1.0010288 0.0724 1.0048069
1e-05 15 0.088 0.9956117 0.0721 1.0043637
1e-05 16 0.086 0.98755115 0.0723 1.0038987
1e-05 17 0.058 1.0139177 0.072 1.0033504
1e-05 18 0.083 0.99997944 0.0722 1.0028504
1e-05 19 0.078 0.9962134 0.0719 1.0023236
1e-05 20 0.076 1.0163668 0.0713 1.0017564
1e-05 21 0.075 0.9955781 0.0711 1.0011692
1e-05 22 0.074 0.9996393 0.0703 1.000588
1e-05 23 0.076 0.99647784 0.0697 0.9999821
1e-05 24 0.06 1.000042 0.0693 0.99931043
1e-05 25 0.062 1.0011948 0.0695 0.99862635
1e-05 26 0.081 0.9910133 0.0688 0.9979467
1e-05 27 0.067 0.9983326 0.068 0.997213
1e-05 28 0.06 1.0051545 0.0673 0.99643415
1e-05 29 0.067 1.0039805 0.0666 0.99563485
1e-05 30 0.07 0.99300885 0.0657 0.9948721
1e-05 31 0.07 0.99761665 0.0653 0.99403495
1e-05 32 0.066 0.99776495 0.0652 0.99314064
1e-05 33 0.069 0.9878738 0.0645 0.9923194
1e-05 34 0.067 0.9882099 0.0641 0.99144685
1e-05 35 0.074 0.9895642 0.0636 0.99055916
1e-05 36 0.063 0.9968629 0.0637 0.98965096
1e-05 37 0.072 0.9948927 0.0634 0.9887047
1e-05 38 0.071 0.99211985 0.0625 0.98773146
1e-05 39 0.055 0.9873646 0.062 0.98669124
1e-05 40 0.069 0.9827888 0.0615 0.98575294
1e-05 41 0.066 0.98970205 0.0619 0.9846892
1e-05 42 0.074 0.97331446 0.0619 0.9836909
1e-05 43 0.062 0.98616 0.0612 0.9825875
1e-05 44 0.061 0.9789278 0.0613 0.9814094
1e-05 45 0.068 0.9720851 0.0606 0.98032403
1e-05 46 0.064 0.9808568 0.0604 0.9791191
1e-05 47 0.058 0.97935253 0.0598 0.97782737
1e-05 48 0.059 0.9792122 0.0593 0.9766674
1e-05 49 0.057 0.981074 0.0589 0.9753929
