1e-05 1 0.141 0.982849 0.132 0.9921583
1e-05 2 0.129 0.9994043 0.1321 0.992001
1e-05 3 0.12 0.9960399 0.1322 0.9918245
1e-05 4 0.127 0.9910309 0.1323 0.99164104
1e-05 5 0.112 0.9917731 0.1323 0.99144685
1e-05 6 0.121 1.0040755 0.1324 0.99125195
1e-05 7 0.119 0.99411106 0.1323 0.9910309
1e-05 8 0.124 0.99855405 0.1322 0.9908164
1e-05 9 0.13 0.9924038 0.1322 0.990601
1e-05 10 0.138 0.9868893 0.1322 0.9903685
1e-05 11 0.137 0.98961115 0.1325 0.99012715
1e-05 12 0.114 0.99302214 0.1328 0.98985195
1e-05 13 0.126 0.9932428 0.133 0.9895803
1e-05 14 0.146 0.98785514 0.133 0.9893256
1e-05 15 0.147 0.98646706 0.1333 0.9890508
1e-05 16 0.141 0.9802259 0.1335 0.9887577
1e-05 17 0.139 0.9899067 0.1338 0.9884501
1e-05 18 0.131 0.9887778 0.1339 0.9881212
1e-05 19 0.14 0.9829533 0.1343 0.9878041
1e-05 20 0.145 0.978468 0.1352 0.9874828
1e-05 21 0.131 0.9853498 0.1354 0.9871115
1e-05 22 0.122 0.99695957 0.1358 0.9867433
1e-05 23 0.134 0.9876992 0.1363 0.9863613
1e-05 24 0.127 0.99683553 0.1359 0.98592997
1e-05 25 0.127 0.9951562 0.1362 0.9854938
1e-05 26 0.151 0.98261327 0.1364 0.9850873
1e-05 27 0.137 0.9901235 0.1369 0.98461133
1e-05 28 0.136 0.9889335 0.1372 0.9841215
1e-05 29 0.124 0.98735756 0.1368 0.98361737
1e-05 30 0.152 0.97451836 0.1368 0.98313576
1e-05 31 0.135 0.9904177 0.1368 0.9826039
1e-05 32 0.124 0.990198 0.1376 0.9820341
1e-05 33 0.132 0.9859335 0.1379 0.98145545
1e-05 34 0.144 0.98678935 0.1381 0.9809079
1e-05 35 0.14 0.9754728 0.1386 0.98032033
1e-05 36 0.115 0.99250484 0.1387 0.9796441
1e-05 37 0.136 0.9822136 0.1385 0.9790383
1e-05 38 0.136 0.97037965 0.1391 0.97835195
1e-05 39 0.134 0.9783408 0.1392 0.97772294
1e-05 40 0.143 0.9690876 0.139 0.97709143
1e-05 41 0.14 0.9750704 0.1391 0.97639287
1e-05 42 0.136 0.98028773 0.1392 0.9756491
1e-05 43 0.157 0.9721863 0.1392 0.9749303
1e-05 44 0.136 0.9798772 0.1397 0.97412294
1e-05 45 0.146 0.9653106 0.1399 0.97330624
1e-05 46 0.144 0.9726278 0.1405 0.97248536
1e-05 47 0.162 0.9667743 0.1406 0.9717094
1e-05 48 0.132 0.9743239 0.1409 0.9707539
1e-05 49 0.145 0.9645244 0.1412 0.96982336
1e-05 50 0.146 0.96374035 0.1414 0.96895516
1e-05 51 0.139 0.9736788 0.1411 0.96799356
1e-05 52 0.149 0.97067547 0.1414 0.9669763
1e-05 53 0.131 0.9725632 0.1417 0.96592283
1e-05 54 0.139 0.96799827 0.1412 0.96487576
1e-05 55 0.159 0.95697033 0.1417 0.9639218
1e-05 56 0.132 0.9712934 0.142 0.9628039
1e-05 57 0.154 0.9505891 0.1418 0.9617377
1e-05 58 0.146 0.9563844 0.1433 0.9606103
1e-05 59 0.132 0.96862346 0.1432 0.9593064
