1e-05 1 0.093 1.0067221 0.0974 1.0000049
1e-05 2 0.093 1.0016717 0.0974 0.99914426
1e-05 3 0.111 0.9958821 0.0974 0.9983158
1e-05 4 0.08 1.0059431 0.0974 0.9973412
1e-05 5 0.093 0.9972028 0.0974 0.99638146
1e-05 6 0.074 1.0118552 0.0974 0.9953344
1e-05 7 0.075 1.013896 0.0974 0.994231
1e-05 8 0.106 0.9831339 0.0974 0.9932231
1e-05 9 0.1 0.9903238 0.0974 0.9921717
1e-05 10 0.086 0.9999622 0.0974 0.9909914
1e-05 11 0.095 0.99113226 0.0974 0.9898232
1e-05 12 0.095 0.9875516 0.0974 0.9886332
1e-05 13 0.101 0.98887426 0.0974 0.9874197
1e-05 14 0.105 0.9806771 0.0974 0.9861992
1e-05 15 0.102 0.9904276 0.0975 0.9849502
1e-05 16 0.094 0.98448557 0.0975 0.9836328
1e-05 17 0.088 0.99140555 0.0975 0.98222744
1e-05 18 0.11 0.97211003 0.0975 0.9809058
1e-05 19 0.093 0.9847161 0.0974 0.97946453
1e-05 20 0.1 0.97439224 0.0974 0.978057
1e-05 21 0.103 0.97329944 0.0974 0.9766199
1e-05 22 0.105 0.9678288 0.0974 0.97520906
1e-05 23 0.108 0.971227 0.0974 0.9737552
1e-05 24 0.104 0.9683561 0.0973 0.972283
1e-05 25 0.103 0.9659932 0.0974 0.970792
1e-05 26 0.104 0.9645379 0.0973 0.9692595
1e-05 27 0.1 0.96564287 0.0973 0.9676974
1e-05 28 0.102 0.96123457 0.0976 0.9661246
1e-05 29 0.101 0.96660334 0.0976 0.9645738
1e-05 30 0.108 0.9597374 0.0978 0.9630285
1e-05 31 0.109 0.9548103 0.0976 0.9615041
1e-05 32 0.1 0.9627378 0.0979 0.9598836
1e-05 33 0.098 0.95729107 0.0984 0.9582654
1e-05 34 0.096 0.9650466 0.0986 0.95662326
1e-05 35 0.1 0.9522106 0.0988 0.95503956
1e-05 36 0.107 0.9523502 0.0991 0.95355237
1e-05 37 0.1 0.95163774 0.0993 0.9520244
1e-05 38 0.098 0.9503107 0.0998 0.95051605
1e-05 39 0.099 0.9533982 0.0999 0.9489931
1e-05 40 0.1 0.9488982 0.1005 0.9474799
1e-05 41 0.108 0.9438645 0.1009 0.94605255
1e-05 42 0.088 0.95637536 0.1016 0.94451565
1e-05 43 0.094 0.9549522 0.102 0.94297385
1e-05 44 0.102 0.947365 0.1025 0.94155157
1e-05 45 0.11 0.9419418 0.1034 0.9402897
1e-05 46 0.105 0.94043833 0.1049 0.93891525
1e-05 47 0.106 0.9398938 0.1073 0.9375871
1e-05 48 0.107 0.9423395 0.1078 0.9363013
1e-05 49 0.095 0.94256157 0.109 0.9348711
1e-05 50 0.119 0.92607987 0.1121 0.9336575
1e-05 51 0.119 0.9343377 0.1136 0.9325381
1e-05 52 0.11 0.933994 0.1157 0.9313491
1e-05 53 0.12 0.9356892 0.1158 0.93023807
1e-05 54 0.114 0.9329219 0.1179 0.92907757
1e-05 55 0.121 0.9279292 0.1204 0.92791766
1e-05 56 0.116 0.9198506 0.1221 0.92699695
1e-05 57 0.13 0.9174009 0.1241 0.9259827
1e-05 58 0.138 0.9189392 0.1279 0.92498505
1e-05 59 0.137 0.92271084 0.1295 0.9240212
1e-05 60 0.135 0.91812354 0.1319 0.92297715
1e-05 61 0.138 0.9220227 0.1355 0.92197186
1e-05 62 0.143 0.92596555 0.1368 0.92100567
1e-05 63 0.143 0.9136685 0.1398 0.92006844
1e-05 64 0.142 0.9225392 0.1428 0.9189614
1e-05 65 0.143 0.9230004 0.1459 0.91790354
1e-05 66 0.13 0.9171429 0.1484 0.9168917
1e-05 67 0.138 0.91490054 0.152 0.91594774
1e-05 68 0.171 0.9105823 0.1529 0.91503847
1e-05 69 0.166 0.91193664 0.1559 0.91408986
1e-05 70 0.16 0.91098416 0.1581 0.9131497
1e-05 71 0.163 0.9107815 0.1614 0.91211015
1e-05 72 0.158 0.9116522 0.1646 0.91106385
1e-05 73 0.162 0.90882605 0.1671 0.91005373
1e-05 74 0.18 0.9111495 0.1709 0.9090662
1e-05 75 0.188 0.9015597 0.1727 0.90813
1e-05 76 0.179 0.9073156 0.1762 0.9070843
1e-05 77 0.171 0.9098251 0.179 0.9060496
1e-05 78 0.192 0.9047777 0.1824 0.9050149
1e-05 79 0.167 0.9108864 0.1855 0.90384513
1e-05 80 0.194 0.9022853 0.1878 0.90286994
1e-05 81 0.177 0.9066223 0.19 0.90179104
1e-05 82 0.175 0.9051676 0.1931 0.9006403
1e-05 83 0.186 0.8994015 0.1946 0.8995406
1e-05 84 0.2 0.8972075 0.1975 0.898493
1e-05 85 0.192 0.90027785 0.2014 0.8973873
1e-05 86 0.197 0.8973296 0.203 0.89628965
1e-05 87 0.2 0.89553493 0.2047 0.8951179
1e-05 88 0.199 0.89794326 0.2063 0.8940096
1e-05 89 0.195 0.8944983 0.2085 0.8928908
1e-05 90 0.204 0.89006144 0.21 0.8917949
1e-05 91 0.207 0.8948817 0.2115 0.8905635
1e-05 92 0.202 0.89181703 0.2126 0.8893582
1e-05 93 0.183 0.89645255 0.2153 0.88819337
1e-05 94 0.217 0.8883292 0.2175 0.8870935
1e-05 95 0.211 0.8911874 0.2211 0.8858188
1e-05 96 0.209 0.8870491 0.2239 0.8846252
1e-05 97 0.218 0.88585055 0.2245 0.8832861
1e-05 98 0.22 0.88327736 0.2286 0.8819692
1e-05 99 0.211 0.884629 0.232 0.880577
1e-05 100 0.234 0.8775163 0.2349 0.87903357
1e-05 101 0.239 0.8784007 0.2382 0.8774537
1e-05 102 0.226 0.8778889 0.2381 0.87567556
1e-05 103 0.237 0.87220734 0.243 0.87397254
1e-05 104 0.237 0.8758651 0.2462 0.87220126
1e-05 105 0.241 0.8742831 0.2574 0.8702963
1e-05 106 0.248 0.87459207 0.2579 0.8683924
1e-05 107 0.271 0.86539257 0.2604 0.8662376
1e-05 108 0.276 0.86378974 0.2612 0.8639262
1e-05 109 0.272 0.8604078 0.2652 0.8616408
1e-05 110 0.268 0.8620565 0.2691 0.85910076
1e-05 111 0.264 0.86195874 0.2703 0.85661834
1e-05 112 0.277 0.8565835 0.279 0.853817
1e-05 113 0.284 0.8541158 0.2776 0.8507383
1e-05 114 0.292 0.8482021 0.285 0.84742576
1e-05 115 0.305 0.8425754 0.2871 0.8440388
1e-05 116 0.297 0.8413584 0.2933 0.8406233
1e-05 117 0.296 0.8407186 0.328 0.83632386
1e-05 118 0.323 0.83842796 0.3619 0.83174217
1e-05 119 0.363 0.8353547 0.3721 0.8274521
1e-05 120 0.4 0.8200723 0.3725 0.82285535
1e-05 121 0.375 0.82039577 0.3934 0.8174931
1e-05 122 0.383 0.8250091 0.4219 0.81240076
