1e-05 1 0.1 1.1460776 0.0974 1.1476243
1e-05 2 0.082 1.159069 0.0974 1.1455045
1e-05 3 0.101 1.1366127 0.0974 1.1434177
1e-05 4 0.098 1.1375215 0.0974 1.1412069
1e-05 5 0.095 1.1487994 0.0974 1.1388769
1e-05 6 0.092 1.1400739 0.0974 1.1364603
1e-05 7 0.096 1.1321719 0.0974 1.1339234
1e-05 8 0.103 1.1309897 0.0974 1.1313775
1e-05 9 0.097 1.1353973 0.0974 1.1287283
1e-05 10 0.102 1.116254 0.0974 1.1259356
1e-05 11 0.115 1.1011474 0.0974 1.1231854
1e-05 12 0.098 1.1270145 0.0974 1.120199
1e-05 13 0.091 1.123982 0.0974 1.1171122
1e-05 14 0.085 1.1281117 0.0974 1.1138947
1e-05 15 0.107 1.1034937 0.0974 1.1107229
1e-05 16 0.084 1.1260842 0.0974 1.1072571
1e-05 17 0.084 1.1142087 0.0974 1.1036791
1e-05 18 0.1 1.1046973 0.0974 1.1001705
1e-05 19 0.094 1.0988992 0.0974 1.0965182
1e-05 20 0.094 1.0966905 0.0974 1.0927453
1e-05 21 0.083 1.1016251 0.0974 1.0888188
1e-05 22 0.097 1.0812147 0.0974 1.0849826
1e-05 23 0.098 1.0811298 0.0974 1.0810626
1e-05 24 0.09 1.085047 0.0974 1.0770215
1e-05 25 0.091 1.0737321 0.0974 1.0729651
1e-05 26 0.105 1.0696523 0.0974 1.0689219
1e-05 27 0.102 1.0625983 0.0974 1.064876
1e-05 28 0.108 1.0568275 0.0974 1.0608351
1e-05 29 0.084 1.0726041 0.0974 1.0565777
1e-05 30 0.096 1.0576109 0.0974 1.0524087
1e-05 31 0.1 1.0526892 0.0974 1.0484635
1e-05 32 0.111 1.0332603 0.0974 1.0444694
1e-05 33 0.109 1.0328935 0.0974 1.0405245
1e-05 34 0.098 1.0398632 0.0974 1.0364777
1e-05 35 0.103 1.0357082 0.0974 1.0324916
1e-05 36 0.089 1.0352203 0.0974 1.0283383
1e-05 37 0.102 1.0242172 0.0974 1.0244435
1e-05 38 0.094 1.0258703 0.0973 1.0204433
1e-05 39 0.097 1.0218959 0.0973 1.0165596
1e-05 40 0.097 1.0177827 0.0973 1.0128274
1e-05 41 0.09 1.0059192 0.0972 1.0090929
1e-05 42 0.1 1.0102302 0.0973 1.0056376
1e-05 43 0.097 1.0068437 0.0974 1.0021908
1e-05 44 0.095 1.004923 0.0975 0.99891496
1e-05 45 0.086 1.001344 0.0972 0.99554014
1e-05 46 0.097 0.99649006 0.0973 0.99252224
1e-05 47 0.101 0.98836964 0.0975 0.9896822
1e-05 48 0.11 0.98558587 0.0974 0.9870963
1e-05 49 0.099 0.9777874 0.097 0.9844755
1e-05 50 0.099 0.9867649 0.097 0.9819668
1e-05 51 0.103 0.97836816 0.0967 0.979542
1e-05 52 0.101 0.9794667 0.0969 0.97719276
1e-05 53 0.099 0.97562426 0.0972 0.9749588
1e-05 54 0.095 0.97504365 0.0971 0.9728236
1e-05 55 0.095 0.96718067 0.0962 0.97068906
1e-05 56 0.089 0.9730576 0.0959 0.96866786
1e-05 57 0.089 0.9771439 0.0948 0.9667305
1e-05 58 0.104 0.96322644 0.0941 0.9649624
1e-05 59 0.106 0.96013886 0.0936 0.9633477
1e-05 60 0.097 0.9618724 0.0938 0.9615275
1e-05 61 0.085 0.9594398 0.0935 0.9598002
