1e-05 1 0.101 0.9446481 0.098 0.9447938
1e-05 2 0.095 0.94688374 0.0975 0.9447252
1e-05 3 0.116 0.93681693 0.0975 0.9446673
1e-05 4 0.086 0.9484768 0.0974 0.94458455
1e-05 5 0.106 0.9450139 0.0974 0.9445126
1e-05 6 0.093 0.949961 0.0974 0.9444293
1e-05 7 0.09 0.9459527 0.0977 0.94435
1e-05 8 0.117 0.93839955 0.0977 0.9442718
1e-05 9 0.114 0.9379956 0.0977 0.94418925
1e-05 10 0.107 0.94484407 0.0976 0.9440959
1e-05 11 0.081 0.9520232 0.0976 0.9439869
1e-05 12 0.1 0.94753957 0.0975 0.94387937
1e-05 13 0.1 0.9438839 0.0975 0.9437684
1e-05 14 0.097 0.9442402 0.0975 0.94364727
1e-05 15 0.099 0.9451123 0.0976 0.94352794
1e-05 16 0.101 0.93816 0.0975 0.9434062
1e-05 17 0.102 0.9431761 0.0972 0.9432723
1e-05 18 0.085 0.9552026 0.0973 0.94311845
1e-05 19 0.1 0.94433963 0.0972 0.9429768
1e-05 20 0.094 0.95071423 0.0972 0.94282305
1e-05 21 0.113 0.93995255 0.0968 0.94267696
1e-05 22 0.106 0.94346726 0.0965 0.9425196
1e-05 23 0.104 0.94349676 0.0967 0.94235
1e-05 24 0.095 0.94591886 0.097 0.94216514
1e-05 25 0.096 0.9481359 0.0971 0.9419811
1e-05 26 0.099 0.94371396 0.0973 0.94178224
1e-05 27 0.095 0.94108546 0.0973 0.94157636
1e-05 28 0.111 0.9387399 0.0971 0.94137913
1e-05 29 0.096 0.94130135 0.0972 0.9411539
1e-05 30 0.111 0.9387667 0.0973 0.9409467
1e-05 31 0.081 0.95060444 0.0972 0.9406998
1e-05 32 0.099 0.9374217 0.0972 0.940466
1e-05 33 0.1 0.9364668 0.0972 0.9402143
1e-05 34 0.101 0.94363695 0.0973 0.93996143
1e-05 35 0.09 0.9425936 0.0969 0.9396679
1e-05 36 0.098 0.94194174 0.0964 0.93938124
1e-05 37 0.096 0.94102585 0.0961 0.9391041
1e-05 38 0.096 0.9396443 0.0956 0.93882793
1e-05 39 0.097 0.94314516 0.0952 0.93850976
1e-05 40 0.101 0.94232714 0.0954 0.93818885
1e-05 41 0.1 0.93742603 0.0953 0.9378402
1e-05 42 0.082 0.9424304 0.0953 0.93747526
1e-05 43 0.121 0.93459666 0.0949 0.9371639
1e-05 44 0.098 0.93818104 0.0945 0.93679416
1e-05 45 0.098 0.93835825 0.0944 0.93642473
1e-05 46 0.096 0.9355702 0.0946 0.93602645
1e-05 47 0.114 0.93242645 0.0946 0.93569404
1e-05 48 0.088 0.9358049 0.0945 0.93527997
1e-05 49 0.086 0.94137317 0.0943 0.9348627
1e-05 50 0.091 0.94053334 0.0944 0.9344049
1e-05 51 0.094 0.9351614 0.0943 0.93399316
1e-05 52 0.088 0.9380349 0.0945 0.933567
1e-05 53 0.098 0.9388418 0.0942 0.93310255
1e-05 54 0.089 0.9380818 0.094 0.9326476
1e-05 55 0.092 0.93112963 0.0943 0.9321742
1e-05 56 0.115 0.9290722 0.0952 0.9317582
1e-05 57 0.113 0.93015105 0.0959 0.9312661
1e-05 58 0.108 0.9269243 0.0961 0.9307668
1e-05 59 0.107 0.9321406 0.0984 0.9302555
1e-05 60 0.097 0.9343956 0.0994 0.9296982
1e-05 61 0.095 0.93613917 0.0995 0.92921823
1e-05 62 0.089 0.93247443 0.0995 0.928667
1e-05 63 0.116 0.9208139 0.1002 0.9281719
1e-05 64 0.097 0.929038 0.1013 0.9275246
1e-05 65 0.117 0.92394775 0.1032 0.9269623
1e-05 66 0.103 0.9267884 0.105 0.9263928
1e-05 67 0.113 0.92747754 0.1057 0.9258236
1e-05 68 0.101 0.93060255 0.1077 0.92519414
1e-05 69 0.117 0.9293943 0.1098 0.9246298
1e-05 70 0.102 0.92644846 0.1113 0.92388594
1e-05 71 0.124 0.924709 0.1129 0.9232627
1e-05 72 0.125 0.9183249 0.1154 0.9225947
1e-05 73 0.117 0.9231896 0.1165 0.9219448
1e-05 74 0.123 0.92210436 0.1176 0.92133194
1e-05 75 0.102 0.9237101 0.1199 0.9205917
1e-05 76 0.114 0.92283213 0.1235 0.9197715
1e-05 77 0.113 0.9243733 0.1264 0.91898155
1e-05 78 0.14 0.91793823 0.1289 0.91813505
1e-05 79 0.151 0.91065884 0.133 0.9173191
1e-05 80 0.114 0.92338955 0.1361 0.9164611
1e-05 81 0.147 0.9146263 0.1394 0.9155705
1e-05 82 0.13 0.92304736 0.1428 0.91463006
1e-05 83 0.13 0.91634905 0.1481 0.9135603
1e-05 84 0.143 0.9113832 0.1546 0.9124663
1e-05 85 0.157 0.91112304 0.1591 0.9113465
1e-05 86 0.166 0.90870315 0.1648 0.91024286
1e-05 87 0.129 0.9154797 0.1667 0.9090718
1e-05 88 0.174 0.90941685 0.1722 0.9078365
1e-05 89 0.164 0.9109985 0.1791 0.90652823
1e-05 90 0.167 0.9087456 0.1827 0.90520716
1e-05 91 0.172 0.9074298 0.1881 0.9038751
1e-05 92 0.181 0.90786123 0.1933 0.9024208
1e-05 93 0.197 0.9029817 0.2016 0.9008993
1e-05 94 0.185 0.9036754 0.2081 0.8994076
1e-05 95 0.218 0.89589226 0.2135 0.8978332
1e-05 96 0.207 0.8969631 0.2222 0.896116
1e-05 97 0.215 0.89589727 0.2308 0.89436895
1e-05 98 0.221 0.8963018 0.2412 0.8923918
1e-05 99 0.248 0.8892623 0.2464 0.8903536
1e-05 100 0.233 0.89378405 0.2547 0.88822263
1e-05 101 0.252 0.8905885 0.2569 0.8860894
1e-05 102 0.256 0.88695425 0.263 0.8839249
1e-05 103 0.257 0.88536406 0.2675 0.88156885
1e-05 104 0.263 0.8840715 0.2786 0.8791045
1e-05 105 0.3 0.87715834 0.2823 0.8765623
1e-05 106 0.257 0.88303256 0.291 0.8739272
1e-05 107 0.305 0.87022895 0.3009 0.87123245
1e-05 108 0.295 0.8742069 0.3091 0.86818975
1e-05 109 0.303 0.8730719 0.3118 0.86520565
1e-05 110 0.316 0.86476 0.3135 0.86199296
1e-05 111 0.317 0.8630784 0.316 0.85840803
1e-05 112 0.345 0.8527398 0.3195 0.85465205
1e-05 113 0.34 0.8512047 0.3198 0.8506777
1e-05 114 0.31 0.8565248 0.3302 0.8468414
1e-05 115 0.347 0.8481655 0.3344 0.84248495
1e-05 116 0.343 0.8439829 0.3307 0.8380104
1e-05 117 0.31 0.8515955 0.3433 0.8336145
1e-05 118 0.344 0.83516 0.3473 0.82839423
1e-05 119 0.338 0.837967 0.3426 0.8235994
1e-05 120 0.311 0.8347581 0.364 0.8188432
1e-05 121 0.362 0.81983876 0.3711 0.813179
1e-05 122 0.39 0.8095343 0.3618 0.8068628
1e-05 123 0.37 0.8051145 0.36 0.8008308
1e-05 124 0.361 0.80513394 0.3619 0.7948781
1e-05 125 0.38 0.7887388 0.3753 0.7882457
1e-05 126 0.378 0.7958792 0.3831 0.7835233
1e-05 127 0.384 0.7870311 0.3826 0.77501386
1e-05 128 0.372 0.7782282 0.3931 0.7691732
1e-05 129 0.406 0.76399714 0.3919 0.76125455
1e-05 130 0.334 0.79013884 0.4372 0.7558721
1e-05 131 0.451 0.7485544 0.4058 0.74698174
1e-05 132 0.389 0.75349617 0.4363 0.73969007
1e-05 133 0.409 0.75819176 0.4554 0.73254573
1e-05 134 0.442 0.733132 0.4799 0.7258911
1e-05 135 0.456 0.7378907 0.4682 0.71640784
1e-05 136 0.428 0.7341979 0.504 0.7085307
1e-05 137 0.502 0.70537984 0.5186 0.6999368
1e-05 138 0.497 0.7062117 0.5317 0.6913142
1e-05 139 0.512 0.6963106 0.5257 0.68385804
1e-05 140 0.502 0.7025234 0.5461 0.67993987
1e-05 141 0.542 0.68102145 0.5471 0.671826
1e-05 142 0.54 0.67956865 0.5656 0.65748394
1e-05 143 0.537 0.6734356 0.6114 0.6487716
1e-05 144 0.578 0.6690909 0.5844 0.63900214
1e-05 145 0.569 0.639089 0.6061 0.63274753
1e-05 146 0.591 0.6496622 0.6218 0.62491935
1e-05 147 0.607 0.6297533 0.6135 0.6120956
1e-05 148 0.619 0.62317246 0.6214 0.60299563
1e-05 149 0.596 0.6217574 0.6424 0.59267807
1e-05 150 0.626 0.6073089 0.6331 0.5845631
1e-05 151 0.626 0.5965714 0.6644 0.57484865
1e-05 152 0.634 0.5914324 0.6249 0.56685317
1e-05 153 0.601 0.57047296 0.6641 0.5627206
1e-05 154 0.638 0.59047246 0.6561 0.5508246
1e-05 155 0.63 0.5731218 0.6562 0.5379545
1e-05 156 0.638 0.54947513 0.6753 0.53174067
1e-05 157 0.677 0.5363366 0.6358 0.5289687
1e-05 158 0.65 0.5290154 0.6856 0.5114316
1e-05 159 0.685 0.51058 0.6864 0.50090057
1e-05 160 0.687 0.49706253 0.6901 0.49083233
1e-05 161 0.7 0.49259368 0.7029 0.4810218
1e-05 162 0.667 0.4984161 0.6977 0.47593883
1e-05 163 0.665 0.48868364 0.7126 0.47093007
1e-05 164 0.691 0.4826401 0.709 0.46291173
1e-05 165 0.69 0.49365893 0.727 0.44981635
1e-05 166 0.71 0.45972598 0.7272 0.44034562
1e-05 167 0.732 0.43300176 0.7349 0.43276206
1e-05 168 0.704 0.44452867 0.7534 0.42801747
1e-05 169 0.743 0.43530968 0.7589 0.4160912
1e-05 170 0.745 0.42322782 0.7469 0.4105883
1e-05 171 0.746 0.40820336 0.7573 0.40898016
1e-05 172 0.753 0.41939434 0.7969 0.3946353
1e-05 173 0.79 0.41034666 0.7839 0.39357135
1e-05 174 0.773 0.40928695 0.7744 0.39071214
1e-05 175 0.758 0.4095604 0.7973 0.37523922
1e-05 176 0.79 0.39205825 0.787 0.37351295
1e-05 177 0.781 0.3856965 0.8089 0.35896176
1e-05 178 0.797 0.37404317 0.8179 0.35036835
1e-05 179 0.82 0.3613432 0.8175 0.34482262
1e-05 180 0.811 0.3489277 0.8346 0.33832738
1e-05 181 0.812 0.35835192 0.7794 0.34262994
1e-05 182 0.767 0.35520974 0.8309 0.33016297
1e-05 183 0.812 0.3509317 0.8152 0.32955617
1e-05 184 0.799 0.3424573 0.8224 0.32616034
1e-05 185 0.822 0.33501872 0.8394 0.31388652
1e-05 186 0.841 0.3216873 0.8278 0.31200683
