1e-05 1 0.104 0.976159 0.1137 0.973738
1e-05 2 0.118 0.97351074 0.1139 0.973609
1e-05 3 0.113 0.9736976 0.114 0.9734701
1e-05 4 0.101 0.97791123 0.1141 0.97331387
1e-05 5 0.116 0.9785396 0.114 0.9731539
1e-05 6 0.133 0.96931535 0.1141 0.9729961
1e-05 7 0.12 0.96610856 0.1142 0.97281855
1e-05 8 0.111 0.9659864 0.1141 0.97263885
1e-05 9 0.117 0.9736304 0.1141 0.9724418
1e-05 10 0.116 0.9722931 0.1139 0.9722452
1e-05 11 0.121 0.97580993 0.114 0.9720309
1e-05 12 0.117 0.969189 0.1138 0.9718175
1e-05 13 0.119 0.96708137 0.1136 0.97160685
1e-05 14 0.123 0.9708496 0.1132 0.97136885
1e-05 15 0.115 0.9725969 0.1131 0.9711273
1e-05 16 0.11 0.97630054 0.1128 0.97086895
1e-05 17 0.105 0.97463506 0.1127 0.97060263
1e-05 18 0.122 0.9754417 0.1132 0.9703175
1e-05 19 0.106 0.97739476 0.1133 0.9700129
1e-05 20 0.11 0.9752076 0.113 0.9697113
1e-05 21 0.119 0.9746068 0.1133 0.96938205
1e-05 22 0.122 0.9700081 0.1129 0.9690567
1e-05 23 0.117 0.9696457 0.1123 0.9687133
1e-05 24 0.118 0.97031635 0.1124 0.96836823
1e-05 25 0.138 0.95688885 0.1126 0.9680412
1e-05 26 0.115 0.96908563 0.1132 0.9676688
1e-05 27 0.109 0.9598999 0.1129 0.9672475
1e-05 28 0.109 0.97202027 0.1126 0.9668596
1e-05 29 0.123 0.95985276 0.1127 0.9664248
1e-05 30 0.12 0.9659318 0.1129 0.9659687
1e-05 31 0.114 0.9663356 0.1129 0.96552783
1e-05 32 0.117 0.97109115 0.1128 0.9650633
1e-05 33 0.098 0.9719314 0.1126 0.9645329
1e-05 34 0.119 0.9664765 0.1131 0.9640377
1e-05 35 0.112 0.9657682 0.1133 0.96350545
1e-05 36 0.105 0.96735024 0.1136 0.96291775
1e-05 37 0.113 0.96913666 0.1134 0.96233124
1e-05 38 0.093 0.9723216 0.1128 0.96165764
1e-05 39 0.109 0.96701664 0.1124 0.96103966
1e-05 40 0.109 0.9622479 0.1123 0.960431
1e-05 41 0.099 0.962982 0.113 0.95977724
1e-05 42 0.113 0.9598008 0.1133 0.9590697
1e-05 43 0.104 0.96207654 0.1137 0.9583757
