0.001 1 0.0859375 4.589881 0.09765625 2.7239556
0.001 2 0.09765625 2.65685 0.1171875 2.1033013
0.001 3 0.09765625 2.0531871 0.1015625 1.910663
0.001 4 0.1015625 1.8476654 0.109375 1.7109718
0.001 5 0.11328125 1.6704423 0.09765625 1.6214558
0.001 6 0.10546875 1.5537186 0.109375 1.4962085
0.001 7 0.1171875 1.4528683 0.09765625 1.4491055
0.001 8 0.109375 1.3799677 0.14453125 1.3731794
0.001 9 0.11328125 1.3227613 0.10546875 1.3513638
0.001 10 0.12109375 1.2811253 0.16015625 1.3073837
0.001 11 0.12109375 1.2493215 0.11328125 1.2973975
0.001 12 0.1328125 1.2252586 0.1484375 1.271322
0.001 13 0.1328125 1.2062194 0.125 1.2656459
0.001 14 0.16015625 1.1907858 0.1484375 1.2490933
0.001 15 0.14453125 1.1777503 0.1328125 1.2445595
0.001 16 0.1640625 1.1664015 0.15234375 1.2331111
0.001 17 0.14453125 1.1562251 0.13671875 1.2286947
0.001 18 0.16796875 1.1469008 0.15234375 1.2201021
0.001 19 0.15234375 1.1382129 0.14453125 1.2156147
0.001 20 0.16796875 1.130022 0.15234375 1.2087214
0.001 21 0.15625 1.1222353 0.14453125 1.2042296
0.001 22 0.16796875 1.1147896 0.15234375 1.1984195
0.001 23 0.15625 1.1076418 0.14453125 1.1940243
0.001 24 0.16796875 1.1007597 0.15234375 1.1889534
0.001 25 0.1640625 1.0941203 0.1484375 1.1847298
0.001 26 0.16796875 1.0877042 0.15234375 1.1801958
0.001 27 0.171875 1.0814959 0.15234375 1.1761839
0.001 28 0.171875 1.0754825 0.15234375 1.1720623
0.001 29 0.171875 1.0696522 0.15234375 1.1682765
0.001 30 0.17578125 1.0639948 0.15234375 1.1644866
0.001 31 0.17578125 1.058501 0.1484375 1.1609255
0.001 32 0.17578125 1.0531622 0.1484375 1.157412
0.001 33 0.17578125 1.0479705 0.1484375 1.1540656
0.001 34 0.17578125 1.0429184 0.1484375 1.15079
0.001 35 0.18359375 1.0379996 0.15625 1.1476442
0.001 36 0.18359375 1.0332073 0.15625 1.1445768
0.001 37 0.18359375 1.0285362 0.15625 1.1416162
0.001 38 0.1796875 1.0239803 0.15625 1.1387349
0.001 39 0.18359375 1.0195346 0.15625 1.1359445
0.001 40 0.1953125 1.0151945 0.15625 1.1332302
0.001 41 0.19921875 1.0109552 0.15625 1.130596
0.001 42 0.20703125 1.0068128 0.15625 1.1280335
0.001 43 0.20703125 1.0027632 0.15234375 1.125543
0.001 44 0.21484375 0.99880236 0.15234375 1.123119
0.001 45 0.21484375 0.99492705 0.15625 1.1207603
0.001 46 0.21484375 0.9911339 0.15625 1.1184633
0.001 47 0.21484375 0.9874197 0.16015625 1.1162262
0.001 48 0.21484375 0.9837816 0.1640625 1.1140463
0.001 49 0.21875 0.98021656 0.1640625 1.1119215
0.001 50 0.22265625 0.97672206 0.16796875 1.1098499
0.001 51 0.21875 0.9732957 0.171875 1.1078292
0.001 52 0.21875 0.9699347 0.17578125 1.1058577
0.001 53 0.21875 0.96663713 0.17578125 1.1039337
0.001 54 0.21875 0.96340066 0.17578125 1.1020553
0.001 55 0.22265625 0.96022326 0.17578125 1.1002212
0.001 56 0.22265625 0.957103 0.17578125 1.0984294
0.001 57 0.22265625 0.9540379 0.17578125 1.0966791
0.001 58 0.2265625 0.9510263 0.17578125 1.0949686
0.001 59 0.2265625 0.9480666 0.17578125 1.0932964
0.001 60 0.2265625 0.94515675 0.1796875 1.0916616
0.001 61 0.2265625 0.94229573 0.1796875 1.090063
0.001 62 0.22265625 0.93948174 0.1796875 1.0884992
0.001 63 0.2265625 0.9367134 0.18359375 1.0869694
0.001 64 0.23046875 0.93398935 0.1796875 1.0854721
0.001 65 0.23046875 0.93130827 0.1796875 1.0840068
0.001 66 0.23046875 0.9286691 0.1796875 1.0825725
0.001 67 0.23828125 0.9260704 0.1796875 1.081168
0.001 68 0.23828125 0.92351115 0.18359375 1.0797927
0.001 69 0.23828125 0.9209902 0.18359375 1.0784459
0.001 70 0.24609375 0.91850656 0.18359375 1.0771263
0.001 71 0.26171875 0.91605926 0.18359375 1.0758334
0.001 72 0.26953125 0.91364706 0.18359375 1.0745667
0.001 73 0.26953125 0.9112693 0.18359375 1.0733249
0.001 74 0.26953125 0.908925 0.18359375 1.0721079
0.001 75 0.26953125 0.9066131 0.18359375 1.0709149
0.001 76 0.2734375 0.9043331 0.1875 1.069745
0.001 77 0.27734375 0.902084 0.1875 1.0685977
0.001 78 0.27734375 0.8998648 0.1875 1.0674726
0.001 79 0.28515625 0.8976753 0.1875 1.066369
0.001 80 0.28515625 0.89551437 0.18359375 1.0652864
0.001 81 0.28515625 0.89338124 0.1875 1.0642242
0.001 82 0.2890625 0.8912755 0.1875 1.063182
0.001 83 0.2890625 0.8891964 0.1875 1.0621592
0.001 84 0.2890625 0.88714325 0.19140625 1.0611553
0.001 85 0.2890625 0.8851157 0.19140625 1.06017
0.001 86 0.29296875 0.88311267 0.19140625 1.059203
0.001 87 0.29296875 0.8811341 0.19140625 1.0582533
0.001 88 0.29296875 0.8791791 0.19140625 1.0573208
0.001 89 0.30078125 0.8772472 0.19140625 1.0564053
0.001 90 0.30859375 0.87533814 0.19140625 1.0555062
0.001 91 0.3125 0.8734511 0.19140625 1.0546234
0.001 92 0.3125 0.8715856 0.19140625 1.0537559
0.001 93 0.31640625 0.8697415 0.19140625 1.052904
0.001 94 0.31640625 0.86791795 0.1875 1.0520672
0.001 95 0.3203125 0.8661148 0.19140625 1.0512447
0.001 96 0.328125 0.86433136 0.19140625 1.050437
0.001 97 0.328125 0.8625676 0.1953125 1.049643
0.001 98 0.328125 0.8608227 0.1953125 1.0488628
0.001 99 0.328125 0.85909665 0.1953125 1.0480961
0.001 100 0.328125 0.85738856 0.1953125 1.0473427
0.001 101 0.33203125 0.8556986 0.1953125 1.046602
0.001 102 0.3359375 0.854026 0.1953125 1.045874
0.001 103 0.3359375 0.85237074 0.1953125 1.0451585
0.001 104 0.34765625 0.85073227 0.1953125 1.0444549
0.001 105 0.34765625 0.84911036 0.1953125 1.0437632
0.001 106 0.3515625 0.84750473 0.1953125 1.0430831
0.001 107 0.3515625 0.84591496 0.1953125 1.0424145
0.001 108 0.3671875 0.84434074 0.203125 1.0417569
0.001 109 0.37109375 0.8427819 0.203125 1.0411103
0.001 110 0.37109375 0.8412381 0.203125 1.0404744
0.001 111 0.37109375 0.8397088 0.19921875 1.039849
0.001 112 0.37109375 0.838194 0.19921875 1.039234
0.001 113 0.37109375 0.8366936 0.19921875 1.0386289
0.001 114 0.37109375 0.83520705 0.19921875 1.038034
0.001 115 0.37109375 0.8337342 0.19921875 1.0374486
0.001 116 0.37890625 0.8322748 0.19921875 1.0368729
0.001 117 0.3828125 0.8308286 0.1953125 1.0363064
0.001 118 0.3828125 0.82939523 0.1953125 1.0357492
0.001 119 0.3828125 0.82797474 0.1953125 1.0352011
0.001 120 0.3828125 0.82656676 0.1953125 1.0346618
0.001 121 0.3828125 0.8251711 0.1953125 1.034131
0.001 122 0.38671875 0.82378757 0.1953125 1.0336089
0.001 123 0.38671875 0.8224158 0.1953125 1.0330951
0.001 124 0.38671875 0.8210559 0.1953125 1.0325897
0.001 125 0.390625 0.81970733 0.1953125 1.0320922
0.001 126 0.390625 0.8183701 0.1953125 1.0316027
0.001 127 0.390625 0.817044 0.1953125 1.0311211
0.001 128 0.390625 0.8157288 0.19921875 1.030647
0.001 129 0.39453125 0.81442446 0.19921875 1.0301807
0.001 130 0.3984375 0.81313056 0.19921875 1.0297214
0.001 131 0.40234375 0.8118472 0.19921875 1.0292697
0.001 132 0.40234375 0.810574 0.19921875 1.028825
0.001 133 0.40234375 0.8093109 0.19921875 1.0283874
0.001 134 0.40234375 0.8080577 0.19921875 1.0279567
0.001 135 0.40234375 0.8068143 0.19921875 1.0275328
0.001 136 0.40234375 0.8055805 0.1953125 1.0271156
0.001 137 0.40234375 0.80435616 0.1953125 1.0267049
0.001 138 0.40625 0.8031412 0.1953125 1.0263005
0.001 139 0.40625 0.8019353 0.1953125 1.0259027
0.001 140 0.40625 0.80073845 0.1953125 1.0255111
0.001 141 0.40625 0.7995507 0.1953125 1.0251257
0.001 142 0.40625 0.79837155 0.1953125 1.0247464
0.001 143 0.40625 0.79720104 0.19140625 1.024373
0.001 144 0.40625 0.79603904 0.19140625 1.0240053
0.001 145 0.4140625 0.7948855 0.19140625 1.0236435
0.001 146 0.41796875 0.7937402 0.19140625 1.0232873
0.001 147 0.41796875 0.7926031 0.19140625 1.0229367
0.001 148 0.41796875 0.7914738 0.19140625 1.0225917
0.001 149 0.421875 0.7903525 0.19140625 1.0222521
0.001 150 0.421875 0.78923905 0.1953125 1.0219177
0.001 151 0.421875 0.7881333 0.1953125 1.0215887
0.001 152 0.42578125 0.7870351 0.1953125 1.0212648
0.001 153 0.42578125 0.7859445 0.1953125 1.0209459
0.001 154 0.42578125 0.784861 0.1953125 1.020632
0.001 155 0.4296875 0.78378487 0.1953125 1.0203235
0.001 156 0.43359375 0.782716 0.1953125 1.0200192
0.001 157 0.4375 0.7816541 0.1953125 1.01972
0.001 158 0.44140625 0.7805992 0.19921875 1.0194255
0.001 159 0.4453125 0.77955115 0.19921875 1.0191357
0.001 160 0.4453125 0.77851 0.19921875 1.0188506
0.001 161 0.4453125 0.7774753 0.19921875 1.0185697
0.001 162 0.453125 0.77644736 0.19921875 1.0182934
0.001 163 0.453125 0.7754259 0.19921875 1.0180215
0.001 164 0.45703125 0.77441084 0.19921875 1.0177538
0.001 165 0.45703125 0.7734022 0.19921875 1.0174905
0.001 166 0.45703125 0.7723998 0.19921875 1.0172312
0.001 167 0.45703125 0.7714035 0.19921875 1.0169762
0.001 168 0.46484375 0.7704133 0.19921875 1.0167255
0.001 169 0.46484375 0.7694291 0.19921875 1.0164785
0.001 170 0.46875 0.768451 0.19921875 1.0162356
0.001 171 0.47265625 0.7674786 0.19921875 1.0159966
0.001 172 0.47265625 0.7665121 0.19921875 1.0157614
0.001 173 0.4765625 0.7655512 0.19921875 1.01553
0.001 174 0.4765625 0.7645961 0.1953125 1.0153023
0.001 175 0.4765625 0.7636464 0.1953125 1.0150783
0.001 176 0.4765625 0.7627024 0.1953125 1.0148581
0.001 177 0.4765625 0.7617637 0.19921875 1.0146415
0.001 178 0.4765625 0.7608303 0.19921875 1.0144284
0.001 179 0.4765625 0.75990224 0.19921875 1.0142186
0.001 180 0.4765625 0.7589796 0.19921875 1.0140125
0.001 181 0.48046875 0.758062 0.19921875 1.0138097
0.001 182 0.48046875 0.7571496 0.19921875 1.0136102
0.001 183 0.484375 0.75624216 0.19921875 1.0134143
0.001 184 0.49609375 0.75533974 0.1953125 1.0132214
0.001 185 0.5 0.7544422 0.19921875 1.0130317
0.001 186 0.5078125 0.7535496 0.19921875 1.0128454
0.001 187 0.5078125 0.7526619 0.19921875 1.0126622
0.001 188 0.5078125 0.75177884 0.19921875 1.0124819
0.001 189 0.51171875 0.7509005 0.19921875 1.012305
0.001 190 0.51171875 0.7500268 0.19921875 1.012131
0.001 191 0.51171875 0.7491578 0.19921875 1.0119599
0.001 192 0.51171875 0.7482931 0.19921875 1.0117918
0.001 193 0.51171875 0.7474332 0.1953125 1.0116266
0.001 194 0.51171875 0.74657756 0.1953125 1.0114645
0.001 195 0.515625 0.74572635 0.1953125 1.0113049
0.001 196 0.51953125 0.7448794 0.1953125 1.0111482
0.001 197 0.5234375 0.7440368 0.1953125 1.0109943
0.001 198 0.5234375 0.7431986 0.1953125 1.0108433
0.001 199 0.5234375 0.7423642 0.1953125 1.0106947
0.001 200 0.5234375 0.74153435 0.1953125 1.0105491
0.001 201 0.5234375 0.7407085 0.19140625 1.010406
0.001 202 0.52734375 0.7398866 0.1875 1.0102654
0.001 203 0.53125 0.73906875 0.1875 1.0101273
0.001 204 0.53125 0.73825485 0.1875 1.009992
0.001 205 0.53125 0.7374449 0.1875 1.0098591
0.001 206 0.53125 0.7366389 0.1875 1.0097287
0.001 207 0.53515625 0.7358366 0.1875 1.0096006
0.001 208 0.5390625 0.7350382 0.18359375 1.009475
0.001 209 0.5390625 0.7342436 0.18359375 1.009352
0.001 210 0.5390625 0.7334527 0.18359375 1.0092311
0.001 211 0.53515625 0.73266536 0.18359375 1.0091126
0.001 212 0.53515625 0.73188174 0.18359375 1.0089965
0.001 213 0.5390625 0.7311017 0.18359375 1.0088826
0.001 214 0.5390625 0.7303252 0.18359375 1.0087711
0.001 215 0.5390625 0.7295524 0.18359375 1.0086617
0.001 216 0.5390625 0.728783 0.18359375 1.0085546
0.001 217 0.5390625 0.72801703 0.18359375 1.0084496
0.001 218 0.54296875 0.7272544 0.18359375 1.0083467
0.001 219 0.546875 0.72649527 0.18359375 1.008246
0.001 220 0.546875 0.7257394 0.18359375 1.0081472
0.001 221 0.546875 0.72498685 0.18359375 1.0080508
0.001 222 0.546875 0.7242377 0.18359375 1.0079564
0.001 223 0.546875 0.72349167 0.18359375 1.007864
0.001 224 0.546875 0.72274894 0.18359375 1.0077734
0.001 225 0.546875 0.72200936 0.18359375 1.0076851
0.001 226 0.546875 0.7212729 0.18359375 1.0075986
0.001 227 0.55078125 0.72053957 0.18359375 1.007514
0.001 228 0.55078125 0.7198093 0.1875 1.0074314
0.001 229 0.55078125 0.7190822 0.1875 1.0073507
0.001 230 0.55078125 0.7183582 0.1875 1.0072719
0.001 231 0.55078125 0.71763694 0.1875 1.007195
0.001 232 0.55078125 0.7169188 0.1875 1.0071198
0.001 233 0.55078125 0.7162036 0.1875 1.0070465
0.001 234 0.5546875 0.71549124 0.1875 1.0069749
0.001 235 0.5546875 0.7147818 0.1875 1.0069051
0.001 236 0.5546875 0.7140754 0.1875 1.0068374
0.001 237 0.5546875 0.7133716 0.1875 1.0067711
0.001 238 0.5546875 0.71267074 0.18359375 1.0067065
0.001 239 0.55859375 0.7119724 0.18359375 1.0066437
0.001 240 0.5625 0.71127707 0.18359375 1.0065825
0.001 241 0.56640625 0.7105844 0.18359375 1.0065231
0.001 242 0.56640625 0.7098943 0.18359375 1.0064654
0.001 243 0.56640625 0.70920706 0.18359375 1.0064093
0.001 244 0.56640625 0.7085224 0.18359375 1.0063548
0.001 245 0.56640625 0.7078403 0.18359375 1.0063018
0.001 246 0.57421875 0.7071609 0.18359375 1.0062505
0.001 247 0.57421875 0.70648396 0.1796875 1.0062007
0.001 248 0.57421875 0.7058098 0.1796875 1.0061524
0.001 249 0.57421875 0.70513797 0.1796875 1.0061058
0.001 250 0.57421875 0.70446867 0.1796875 1.0060605
0.001 251 0.57421875 0.7038019 0.1796875 1.0060169
0.001 252 0.57421875 0.7031375 0.1796875 1.0059747
0.001 253 0.57421875 0.70247555 0.1796875 1.005934
