0.001 1 0.1328125 3.2831192 0.12109375 2.2376928
0.001 2 0.1171875 2.2060802 0.12109375 1.8347216
0.001 3 0.16015625 1.8443794 0.125 1.6885525
0.001 4 0.125 1.6442167 0.16015625 1.5062008
0.001 5 0.15234375 1.5092754 0.12109375 1.466595
0.001 6 0.12109375 1.4244512 0.16796875 1.3768873
0.001 7 0.1484375 1.3677952 0.13671875 1.369181
0.001 8 0.1328125 1.3278599 0.16796875 1.3190277
0.001 9 0.125 1.2988222 0.1484375 1.3182558
0.001 10 0.14453125 1.2758017 0.16796875 1.2866855
0.001 11 0.13671875 1.2570188 0.15625 1.2857146
0.001 12 0.13671875 1.2407435 0.15625 1.2640686
0.001 13 0.14453125 1.2263383 0.15234375 1.2615819
0.001 14 0.14453125 1.2132108 0.1640625 1.2458336
0.001 15 0.15625 1.2010995 0.15625 1.2420793
0.001 16 0.1484375 1.1897819 0.16015625 1.230087
0.001 17 0.16796875 1.1791319 0.15234375 1.2255566
0.001 18 0.1484375 1.1690478 0.1640625 1.2160546
0.001 19 0.16796875 1.1594592 0.16796875 1.2111543
0.001 20 0.1640625 1.1503087 0.16015625 1.2033498
0.001 21 0.16796875 1.1415523 0.16015625 1.1983594
0.001 22 0.171875 1.1331532 0.16015625 1.1917417
0.001 23 0.1796875 1.1250818 0.16015625 1.1868377
0.001 24 0.18359375 1.1173121 0.16015625 1.1810757
0.001 25 0.1875 1.1098228 0.16015625 1.17636
0.001 26 0.1875 1.1025944 0.16015625 1.1712358
0.001 27 0.19140625 1.0956109 0.16015625 1.1667604
0.001 28 0.19140625 1.0888572 0.16015625 1.1621296
0.001 29 0.1953125 1.0823197 0.16015625 1.1579148
0.001 30 0.19921875 1.0759861 0.1640625 1.15368
0.001 31 0.203125 1.0698458 0.171875 1.1497247
0.001 32 0.203125 1.0638884 0.1796875 1.1458185
0.001 33 0.20703125 1.0581044 0.1796875 1.1421125
0.001 34 0.20703125 1.052485 0.18359375 1.1384865
0.001 35 0.21484375 1.0470221 0.18359375 1.1350138
0.001 36 0.21484375 1.0417085 0.18359375 1.1316321
0.001 37 0.2265625 1.0365363 0.18359375 1.1283747
0.001 38 0.2265625 1.0315001 0.18359375 1.1252091
0.001 39 0.22265625 1.026593 0.18359375 1.1221495
0.001 40 0.22265625 1.0218091 0.1875 1.1191777
0.001 41 0.2265625 1.0171437 0.1875 1.1162987
0.001 42 0.23046875 1.0125912 0.1875 1.1135021
0.001 43 0.234375 1.008147 0.1875 1.1107883
0.001 44 0.234375 1.0038066 0.1875 1.1081512
0.001 45 0.2421875 0.9995658 0.1875 1.1055888
0.001 46 0.25 0.99542046 0.1875 1.1030972
0.001 47 0.265625 0.991367 0.1953125 1.1006739
0.001 48 0.265625 0.98740184 0.1953125 1.0983157
0.001 49 0.265625 0.98352134 0.19921875 1.0960202
0.001 50 0.2734375 0.97972274 0.19921875 1.0937849
0.001 51 0.28125 0.97600263 0.19921875 1.0916073
0.001 52 0.28515625 0.9723584 0.203125 1.0894854
0.001 53 0.28515625 0.96878713 0.203125 1.0874166
0.001 54 0.2890625 0.9652864 0.203125 1.0853993
0.001 55 0.2890625 0.9618535 0.203125 1.0834316
0.001 56 0.2890625 0.9584863 0.21484375 1.0815116
0.001 57 0.29296875 0.95518243 0.21484375 1.0796375
0.001 58 0.296875 0.9519398 0.21875 1.0778077
0.001 59 0.296875 0.9487566 0.22265625 1.0760207
0.001 60 0.3046875 0.9456304 0.22265625 1.0742749
0.001 61 0.3046875 0.9425598 0.22265625 1.0725691
0.001 62 0.30078125 0.93954265 0.21484375 1.0709019
0.001 63 0.30078125 0.93657774 0.2109375 1.0692719
0.001 64 0.30078125 0.9336629 0.2109375 1.0676777
0.001 65 0.3046875 0.93079716 0.21484375 1.0661185
0.001 66 0.3046875 0.9279785 0.21484375 1.0645931
0.001 67 0.3125 0.9252058 0.21484375 1.0631002
0.001 68 0.3125 0.92247754 0.21484375 1.0616391
0.001 69 0.3203125 0.91979253 0.21875 1.0602086
0.001 70 0.3203125 0.91714954 0.21875 1.0588077
0.001 71 0.32421875 0.91454726 0.21875 1.0574359
0.001 72 0.32421875 0.9119845 0.21875 1.0560918
0.001 73 0.328125 0.9094601 0.21484375 1.0547749
0.001 74 0.328125 0.90697336 0.21484375 1.0534842
0.001 75 0.33203125 0.9045229 0.2109375 1.0522192
0.001 76 0.3359375 0.9021078 0.2109375 1.0509789
0.001 77 0.3359375 0.8997272 0.2109375 1.0497627
0.001 78 0.33984375 0.89738 0.2109375 1.0485702
0.001 79 0.34375 0.8950655 0.2109375 1.0474002
0.001 80 0.34375 0.89278275 0.2109375 1.0462525
0.001 81 0.34765625 0.8905309 0.2109375 1.0451263
0.001 82 0.34765625 0.88830924 0.203125 1.0440211
0.001 83 0.34765625 0.886117 0.203125 1.0429363
0.001 84 0.34765625 0.88395345 0.20703125 1.0418714
0.001 85 0.3515625 0.8818177 0.20703125 1.0408258
0.001 86 0.3515625 0.8797095 0.2109375 1.0397992
0.001 87 0.359375 0.8776276 0.2109375 1.038791
0.001 88 0.36328125 0.8755718 0.2109375 1.0378006
0.001 89 0.36328125 0.87354124 0.2109375 1.0368277
0.001 90 0.36328125 0.87153536 0.21484375 1.0358719
0.001 91 0.36328125 0.86955386 0.21484375 1.0349324
0.001 92 0.3671875 0.8675957 0.21484375 1.0340092
0.001 93 0.3671875 0.8656607 0.21484375 1.0331019
0.001 94 0.3671875 0.8637482 0.21484375 1.03221
0.001 95 0.37109375 0.8618578 0.21484375 1.031333
0.001 96 0.37890625 0.8599889 0.21484375 1.030471
0.001 97 0.3828125 0.8581409 0.21484375 1.0296232
0.001 98 0.3828125 0.8563135 0.21484375 1.0287893
0.001 99 0.3828125 0.85450625 0.2109375 1.0279692
0.001 100 0.3828125 0.8527187 0.21484375 1.0271626
0.001 101 0.39453125 0.8509505 0.21875 1.026369
0.001 102 0.3984375 0.849201 0.21875 1.025588
0.001 103 0.3984375 0.84747005 0.21875 1.0248197
0.001 104 0.3984375 0.84575725 0.21875 1.0240638
0.001 105 0.3984375 0.844062 0.21875 1.0233195
0.001 106 0.40234375 0.84238404 0.21875 1.0225872
0.001 107 0.40234375 0.8407232 0.21875 1.0218661
0.001 108 0.40625 0.83907914 0.21484375 1.0211564
0.001 109 0.41015625 0.83745116 0.21484375 1.0204575
0.001 110 0.41015625 0.83583915 0.21484375 1.0197695
0.001 111 0.41015625 0.834243 0.21484375 1.019092
0.001 112 0.4140625 0.83266205 0.21484375 1.018425
0.001 113 0.41796875 0.8310961 0.21484375 1.0177677
0.001 114 0.41796875 0.8295451 0.21484375 1.0171206
0.001 115 0.421875 0.8280084 0.21484375 1.0164831
0.001 116 0.42578125 0.82648605 0.21875 1.0158551
0.001 117 0.42578125 0.82497764 0.21875 1.0152364
0.001 118 0.42578125 0.82348275 0.21875 1.0146269
0.001 119 0.42578125 0.8220014 0.21875 1.0140263
0.001 120 0.421875 0.8205333 0.22265625 1.0134344
0.001 121 0.42578125 0.8190781 0.22265625 1.0128512
0.001 122 0.42578125 0.81763554 0.2265625 1.0122765
0.001 123 0.42578125 0.8162056 0.2265625 1.0117102
0.001 124 0.4296875 0.8147878 0.2265625 1.0111518
0.001 125 0.42578125 0.813382 0.2265625 1.0106016
0.001 126 0.4296875 0.8119882 0.2265625 1.010059
0.001 127 0.4296875 0.81060594 0.23046875 1.0095242
0.001 128 0.4296875 0.80923504 0.23046875 1.008997
0.001 129 0.43359375 0.8078754 0.23046875 1.0084772
0.001 130 0.4375 0.8065268 0.23046875 1.0079647
0.001 131 0.44140625 0.805189 0.23046875 1.0074595
0.001 132 0.44921875 0.803862 0.23046875 1.0069612
0.001 133 0.44921875 0.8025453 0.23046875 1.0064698
0.001 134 0.44921875 0.80123925 0.23046875 1.0059851
0.001 135 0.453125 0.799943 0.23046875 1.0055072
0.001 136 0.453125 0.7986568 0.23046875 1.0050359
