0.001 1 0.07421875 3.0606232 0.109375 2.102538
0.001 2 0.12890625 1.8973999 0.0859375 1.7754991
0.001 3 0.09375 1.7473933 0.0859375 1.8617793
0.001 4 0.1171875 1.6917391 0.09375 1.720011
0.001 5 0.1015625 1.6645981 0.08984375 1.795763
0.001 6 0.12109375 1.6344695 0.09375 1.6854607
0.001 7 0.11328125 1.6169908 0.08984375 1.7538996
0.001 8 0.13671875 1.5966595 0.09375 1.6644875
0.001 9 0.125 1.5842037 0.09375 1.7272089
0.001 10 0.13671875 1.574543 0.08984375 1.6568438
0.001 11 0.12890625 1.56407 0.09375 1.7027242
0.001 12 0.15625 1.5553592 0.0859375 1.6405681
0.001 13 0.1328125 1.5353715 0.08984375 1.6528224
0.001 14 0.15625 1.5106021 0.08984375 1.5878841
0.001 15 0.1328125 1.4715881 0.09765625 1.5635673
0.001 16 0.15625 1.4251795 0.08984375 1.4976277
0.001 17 0.15234375 1.3724401 0.09765625 1.4538646
0.001 18 0.15625 1.3171895 0.08203125 1.3974725
0.001 19 0.1796875 1.2656505 0.08984375 1.3545859
0.001 20 0.15625 1.2175381 0.09765625 1.314169
0.001 21 0.1875 1.1774021 0.09765625 1.2817653
0.001 22 0.171875 1.1428697 0.125 1.2561964
0.001 23 0.1953125 1.1155092 0.10546875 1.2345496
0.001 24 0.171875 1.0929843 0.13671875 1.219335
0.001 25 0.22265625 1.0752742 0.10546875 1.205415
0.001 26 0.1796875 1.0608118 0.1328125 1.1963135
0.001 27 0.2265625 1.0491549 0.12109375 1.1871684
0.001 28 0.19140625 1.0394173 0.125 1.1813227
0.001 29 0.22265625 1.0312059 0.1171875 1.1749419
0.001 30 0.2109375 1.0240611 0.12890625 1.1707281
0.001 31 0.2265625 1.0177307 0.125 1.1659251
0.001 32 0.23046875 1.011988 0.12890625 1.1625167
0.001 33 0.2265625 1.0066923 0.125 1.158638
0.001 34 0.234375 1.0017347 0.12890625 1.1556487
0.001 35 0.23828125 0.99704283 0.12890625 1.152343
