0.001 1 0.11328125 3.6391501 0.09375 3.2309287
0.001 2 0.1171875 2.9749231 0.16015625 2.7673473
0.001 3 0.11328125 2.8258514 0.0859375 2.730932
0.001 4 0.12890625 2.5273645 0.14453125 2.15822
0.001 5 0.109375 2.1847527 0.1015625 1.9235458
0.001 6 0.1484375 1.7761779 0.15234375 1.5360779
0.001 7 0.125 1.5216697 0.125 1.4571227
0.001 8 0.15625 1.3456916 0.13671875 1.2992877
0.001 9 0.15234375 1.2528436 0.125 1.2941041
0.001 10 0.14453125 1.1982149 0.125 1.233863
0.001 11 0.1640625 1.1672038 0.12890625 1.2388322
0.001 12 0.171875 1.1472722 0.1171875 1.2127187
0.001 13 0.16796875 1.1332828 0.1328125 1.2147738
0.001 14 0.171875 1.122256 0.1328125 1.201133
0.001 15 0.17578125 1.1128476 0.1328125 1.200169
0.001 16 0.18359375 1.1043675 0.1328125 1.1916211
0.001 17 0.1796875 1.0964869 0.1328125 1.1890633
0.001 18 0.19140625 1.0890387 0.13671875 1.1828722
0.001 19 0.19140625 1.0819342 0.1328125 1.1796805
0.001 20 0.19140625 1.075123 0.13671875 1.1747265
0.001 21 0.19921875 1.0685718 0.13671875 1.1713798
0.001 22 0.203125 1.0622572 0.13671875 1.167162
0.001 23 0.203125 1.0561595 0.140625 1.1638691
0.001 24 0.203125 1.0502638 0.13671875 1.1601425
0.001 25 0.203125 1.0445554 0.140625 1.156985
0.001 26 0.2109375 1.0390232 0.14453125 1.1536183
0.001 27 0.21484375 1.0336553 0.14453125 1.1506226
0.001 28 0.21484375 1.0284424 0.14453125 1.1475382
0.001 29 0.21484375 1.0233755 0.14453125 1.1447071
0.001 30 0.21484375 1.0184467 0.14453125 1.1418548
0.001 31 0.21484375 1.0136484 0.14453125 1.1391828
0.001 32 0.21484375 1.0089741 0.140625 1.1365268
0.001 33 0.234375 1.0044173 0.140625 1.134005
0.001 34 0.234375 0.9999727 0.13671875 1.1315192
0.001 35 0.234375 0.9956351 0.1328125 1.1291378
0.001 36 0.23828125 0.9913992 0.140625 1.1268021
0.001 37 0.2421875 0.98726094 0.140625 1.1245506
0.001 38 0.24609375 0.9832159 0.140625 1.1223494
0.001 39 0.24609375 0.97926044 0.140625 1.1202186
0.001 40 0.25 0.9753905 0.14453125 1.1181388
0.001 41 0.25 0.971603 0.140625 1.1161201
0.001 42 0.25390625 0.96789473 0.14453125 1.1141509
0.001 43 0.25390625 0.9642626 0.14453125 1.1122363
0.001 44 0.2578125 0.9607036 0.14453125 1.1103687
0.001 45 0.26171875 0.9572153 0.140625 1.1085504
0.001 46 0.265625 0.9537951 0.140625 1.1067768
0.001 47 0.265625 0.95044047 0.14453125 1.1050483
0.001 48 0.26953125 0.9471494 0.14453125 1.1033618
0.001 49 0.2734375 0.94391954 0.15234375 1.101717
0.001 50 0.27734375 0.94074905 0.1484375 1.1001118
0.001 51 0.27734375 0.9376357 0.15234375 1.0985451
0.001 52 0.28125 0.9345778 0.15234375 1.0970156
0.001 53 0.2890625 0.9315737 0.15234375 1.0955222
0.001 54 0.29296875 0.92862153 0.15625 1.0940635
0.001 55 0.29296875 0.9257198 0.15625 1.0926387
0.001 56 0.29296875 0.9228669 0.15625 1.0912466
0.001 57 0.296875 0.92006123 0.15234375 1.0898862
0.001 58 0.296875 0.9173018 0.15234375 1.0885565
0.001 59 0.30078125 0.914587 0.15234375 1.0872567
0.001 60 0.3046875 0.91191554 0.15234375 1.0859859
0.001 61 0.3046875 0.9092861 0.15234375 1.0847434
0.001 62 0.3125 0.90669763 0.15234375 1.0835278
0.001 63 0.31640625 0.904149 0.15234375 1.082339
0.001 64 0.31640625 0.901639 0.1484375 1.0811762
0.001 65 0.31640625 0.89916646 0.15234375 1.0800383
0.001 66 0.31640625 0.8967308 0.16015625 1.0789249
0.001 67 0.3125 0.89433074 0.15625 1.077835
0.001 68 0.3203125 0.8919654 0.15625 1.0767682
0.001 69 0.3203125 0.88963366 0.15234375 1.0757239
0.001 70 0.31640625 0.88733494 0.15625 1.0747014
0.001 71 0.3203125 0.8850683 0.15625 1.0737003
0.001 72 0.3203125 0.88283294 0.15625 1.0727198
0.001 73 0.32421875 0.8806279 0.16015625 1.0717599
0.001 74 0.32421875 0.87845266 0.16015625 1.0708193
0.001 75 0.328125 0.8763063 0.16015625 1.0698979
0.001 76 0.328125 0.8741883 0.16015625 1.0689952
0.001 77 0.328125 0.8720978 0.16015625 1.0681108
0.001 78 0.33203125 0.8700344 0.16015625 1.067244
0.001 79 0.3359375 0.867997 0.16015625 1.0663948
0.001 80 0.3359375 0.86598533 0.16015625 1.0655621
0.001 81 0.3359375 0.8639988 0.16015625 1.0647461
0.001 82 0.3359375 0.8620366 0.16015625 1.0639462
0.001 83 0.33984375 0.86009836 0.16015625 1.0631621
0.001 84 0.33984375 0.85818344 0.16015625 1.0623931
0.001 85 0.33984375 0.85629135 0.16015625 1.0616393
0.001 86 0.33984375 0.8544216 0.16015625 1.0609001
0.001 87 0.33984375 0.8525737 0.16015625 1.060175
0.001 88 0.34375 0.850747 0.16015625 1.0594639
0.001 89 0.34375 0.8489412 0.1640625 1.0587665
0.001 90 0.34375 0.84715587 0.16796875 1.0580823
0.001 91 0.34765625 0.8453905 0.171875 1.0574111
0.001 92 0.34765625 0.84364456 0.171875 1.0567528
0.001 93 0.34765625 0.8419178 0.17578125 1.0561067
0.001 94 0.3515625 0.8402098 0.17578125 1.0554729
