0.001 1 0.07421875 6.3534203 0.08984375 3.3762395
0.001 2 0.11328125 3.2654629 0.08984375 2.156815
0.001 3 0.09765625 2.148893 0.09765625 1.8535638
0.001 4 0.10546875 1.7775803 0.1328125 1.6191921
0.001 5 0.12890625 1.6052206 0.0859375 1.6128864
0.001 6 0.09765625 1.5359242 0.1484375 1.5178112
0.001 7 0.125 1.5003824 0.09375 1.568141
0.001 8 0.09765625 1.4854574 0.14453125 1.4877299
0.001 9 0.11328125 1.4662228 0.09375 1.5421159
0.001 10 0.1015625 1.4549849 0.13671875 1.4560163
0.001 11 0.125 1.4288386 0.09375 1.4980066
0.001 12 0.09375 1.4088986 0.14453125 1.4083259
0.001 13 0.13671875 1.3740702 0.09765625 1.4351633
0.001 14 0.10546875 1.3461677 0.1640625 1.3510498
0.001 15 0.1484375 1.3088923 0.09765625 1.3668702
0.001 16 0.11328125 1.27909 0.15625 1.2961857
0.001 17 0.16015625 1.2459557 0.09375 1.3060178
0.001 18 0.12890625 1.2195804 0.1484375 1.2515368
0.001 19 0.171875 1.1935899 0.1015625 1.2583683
0.001 20 0.1328125 1.1727748 0.14453125 1.2186794
0.001 21 0.17578125 1.153685 0.109375 1.2236056
0.001 22 0.13671875 1.138105 0.140625 1.1955316
0.001 23 0.16796875 1.1242719 0.109375 1.1988039
0.001 24 0.1484375 1.1126417 0.140625 1.179103
0.001 25 0.16796875 1.1023383 0.1171875 1.1808257
0.001 26 0.1484375 1.093362 0.14453125 1.1668818
0.001 27 0.1640625 1.0852795 0.13671875 1.1672481
0.001 28 0.15234375 1.07799 0.15234375 1.1571684
0.001 29 0.17578125 1.0712785 0.13671875 1.1564591
0.001 30 0.15625 1.0650539 0.15234375 1.1489493
0.001 31 0.17578125 1.0592074 0.14453125 1.1474674
0.001 32 0.16796875 1.0536785 0.15234375 1.1416688
0.001 33 0.1796875 1.0484108 0.15234375 1.1396873
0.001 34 0.17578125 1.0433677 0.15234375 1.1350377
0.001 35 0.1796875 1.0385188 0.15625 1.1327729
