0.001 1 0.0859375 3.9279897 0.0703125 2.6183424
0.001 2 0.109375 2.5639312 0.1015625 2.1521523
0.001 3 0.10546875 2.1229496 0.09765625 1.980856
0.001 4 0.09765625 1.9354448 0.109375 1.8467517
0.001 5 0.1015625 1.8074095 0.11328125 1.7958379
0.001 6 0.11328125 1.7431599 0.12890625 1.7535046
0.001 7 0.09375 1.723186 0.12890625 1.8527766
0.001 8 0.109375 1.7703437 0.13671875 1.8731086
0.001 9 0.1015625 1.8695785 0.12109375 2.1713545
0.001 10 0.13671875 2.045981 0.14453125 2.1869962
0.001 11 0.1015625 2.2179666 0.11328125 2.5285468
0.001 12 0.1171875 2.3670025 0.140625 2.293592
0.001 13 0.09765625 2.342845 0.1171875 2.3478591
0.001 14 0.125 2.1826563 0.1328125 1.8748442
0.001 15 0.109375 1.9048445 0.1171875 1.7785676
0.001 16 0.14453125 1.6368475 0.13671875 1.4354882
0.001 17 0.12109375 1.4274062 0.140625 1.4046843
0.001 18 0.1640625 1.2879395 0.1484375 1.2431848
0.001 19 0.14453125 1.2034593 0.15625 1.2538278
0.001 20 0.15625 1.1526124 0.16015625 1.1830733
0.001 21 0.14453125 1.1223739 0.16015625 1.1971006
0.001 22 0.17578125 1.1030064 0.15234375 1.1640193
0.001 23 0.14453125 1.0898026 0.1640625 1.1720275
0.001 24 0.19140625 1.0798061 0.16796875 1.1549455
0.001 25 0.16796875 1.0716199 0.171875 1.1576858
0.001 26 0.1953125 1.0644422 0.171875 1.147841
0.001 27 0.18359375 1.0578855 0.17578125 1.1474812
0.001 28 0.1953125 1.0517364 0.1796875 1.1411006
0.001 29 0.19140625 1.0458872 0.17578125 1.139216
0.001 30 0.19921875 1.0402769 0.1796875 1.1345775
0.001 31 0.203125 1.034871 0.1796875 1.1320599
0.001 32 0.203125 1.0296474 0.18359375 1.1283497
0.001 33 0.203125 1.024591 0.1875 1.1256484
0.001 34 0.203125 1.0196903 0.1875 1.1224738
0.001 35 0.203125 1.0149355 0.1875 1.119796
0.001 36 0.203125 1.0103183 0.1875 1.1169647
0.001 37 0.203125 1.005831 0.1875 1.1143965
0.001 38 0.203125 1.0014671 0.1875 1.1118108
0.001 39 0.203125 0.9972201 0.1875 1.1093816
0.001 40 0.2109375 0.9930841 0.1875 1.1069889
0.001 41 0.21484375 0.98905396 0.1875 1.1047033
0.001 42 0.21484375 0.98512435 0.1875 1.102473
0.001 43 0.21484375 0.9812906 0.1875 1.1003246
0.001 44 0.21484375 0.9775483 0.1875 1.0982363
0.001 45 0.22265625 0.9738934 0.1875 1.0962163
0.001 46 0.22265625 0.970322 0.1875 1.0942545
0.001 47 0.2265625 0.96683043 0.1875 1.0923527
0.001 48 0.2265625 0.96341515 0.1875 1.0905056
0.001 49 0.22265625 0.96007323 0.18359375 1.0887126
0.001 50 0.22265625 0.95680153 0.18359375 1.08697
0.001 51 0.22265625 0.9535968 0.18359375 1.0852767
0.001 52 0.23046875 0.95045716 0.18359375 1.0836301
0.001 53 0.23046875 0.9473794 0.1875 1.0820287
0.001 54 0.23046875 0.94436145 0.1875 1.0804704
0.001 55 0.234375 0.9414008 0.1875 1.0789537
0.001 56 0.234375 0.9384956 0.1875 1.0774767
0.001 57 0.23828125 0.93564355 0.1875 1.0760384
0.001 58 0.2421875 0.93284285 0.1875 1.0746368
0.001 59 0.24609375 0.9300918 0.19140625 1.073271
0.001 60 0.24609375 0.9273883 0.19140625 1.0719393
0.001 61 0.24609375 0.92473096 0.19140625 1.070641
0.001 62 0.25 0.92211825 0.1953125 1.0693743
0.001 63 0.25 0.9195485 0.19140625 1.0681386
0.001 64 0.2578125 0.9170205 0.19140625 1.0669324
0.001 65 0.2578125 0.9145327 0.19140625 1.0657551
0.001 66 0.2578125 0.91208404 0.1953125 1.0646055
0.001 67 0.26171875 0.90967286 0.1953125 1.0634829
0.001 68 0.26171875 0.9072982 0.1953125 1.0623863
0.001 69 0.26171875 0.9049593 0.1953125 1.0613146
0.001 70 0.26953125 0.9026546 0.19140625 1.0602672
0.001 71 0.26953125 0.9003832 0.19140625 1.0592437
0.001 72 0.26953125 0.8981441 0.1875 1.0582429
0.001 73 0.2734375 0.89593655 0.1875 1.0572642
0.001 74 0.27734375 0.89375955 0.1875 1.0563071
0.001 75 0.2734375 0.8916121 0.19140625 1.0553708
0.001 76 0.28125 0.88949347 0.19140625 1.054455
0.001 77 0.28125 0.8874029 0.1875 1.0535586
0.001 78 0.28515625 0.88533956 0.1875 1.0526814
0.001 79 0.28515625 0.8833027 0.1875 1.0518227
0.001 80 0.28515625 0.8812916 0.1875 1.0509821
0.001 81 0.28515625 0.87930566 0.1875 1.0501589
0.001 82 0.28515625 0.87734425 0.1875 1.049353
0.001 83 0.2890625 0.87540674 0.1875 1.0485634
0.001 84 0.29296875 0.87349236 0.1875 1.04779
0.001 85 0.296875 0.8716008 0.19140625 1.0470326
0.001 86 0.296875 0.86973125 0.1953125 1.0462902
0.001 87 0.30078125 0.8678832 0.1953125 1.045563
0.001 88 0.30078125 0.8660562 0.1953125 1.04485
0.001 89 0.30078125 0.86424977 0.1953125 1.0441513
0.001 90 0.3046875 0.86246336 0.1953125 1.0434666
0.001 91 0.3046875 0.8606967 0.1953125 1.0427952
0.001 92 0.3046875 0.85894895 0.1953125 1.0421369
0.001 93 0.3046875 0.85722 0.1953125 1.0414913
0.001 94 0.3046875 0.8555093 0.1953125 1.0408585
0.001 95 0.3046875 0.8538165 0.19140625 1.0402375
0.001 96 0.30859375 0.85214096 0.19140625 1.0396286
0.001 97 0.30859375 0.8504828 0.19140625 1.0390315
0.001 98 0.30859375 0.8488412 0.19140625 1.0384456
0.001 99 0.31640625 0.84721595 0.19140625 1.037871
0.001 100 0.31640625 0.8456068 0.19140625 1.0373071
0.001 101 0.31640625 0.8440132 0.19140625 1.0367539
0.001 102 0.3203125 0.8424349 0.19140625 1.0362109
0.001 103 0.328125 0.84087175 0.19140625 1.0356781
0.001 104 0.328125 0.8393233 0.1953125 1.0351554
0.001 105 0.328125 0.8377892 0.1953125 1.0346423
0.001 106 0.33203125 0.8362694 0.1953125 1.0341387
0.001 107 0.33203125 0.83476317 0.1953125 1.0336443
0.001 108 0.33203125 0.8332707 0.1953125 1.033159
0.001 109 0.33203125 0.8317916 0.19921875 1.0326828
0.001 110 0.33203125 0.83032537 0.19921875 1.0322152
0.001 111 0.3359375 0.8288722 0.19921875 1.0317562
0.001 112 0.3359375 0.8274314 0.19921875 1.0313056
0.001 113 0.3359375 0.82600284 0.19921875 1.0308629
