11 0.007943282347242814 123 0.257
12 0.00630957344480193 102 0.268
13 0.005011872336272725 75 0.273
14 0.003981071705534969 69 0.257
15 0.0031622776601683794 55 0.267
16 0.0025118864315095794 60 0.267
17 0.001995262314968879 67 0.255
18 0.001584893192461114 70 0.26
19 0.0012589254117941662 97 0.256
20 0.001 100 0.258
21 0.0007943282347242813 123 0.252
22 0.000630957344480193 153 0.26
23 0.000501187233627272 165 0.265
24 0.0003981071705534969 208 0.251
25 0.00031622776601683794 245 0.255
26 0.00025118864315095795 220 0.264
27 0.00019952623149688788 415 0.255
28 0.00015848931924611126 486 0.255
29 0.0001258925411794166 503 0.252
30 0.0001 525 0.251
