11 0.007943282347242814 103 0.261
12 0.00630957344480193 115 0.283
13 0.005011872336272725 103 0.251
14 0.003981071705534969 66 0.259
15 0.0031622776601683794 65 0.259
16 0.0025118864315095794 90 0.272
17 0.001995262314968879 83 0.252
18 0.001584893192461114 89 0.263
19 0.0012589254117941662 101 0.258
20 0.001 106 0.251
21 0.0007943282347242813 124 0.251
22 0.000630957344480193 141 0.254
23 0.000501187233627272 157 0.258
24 0.0003981071705534969 195 0.252
25 0.00031622776601683794 295 0.263
26 0.00025118864315095795 345 0.253
27 0.00019952623149688788 381 0.256
28 0.00015848931924611126 475 0.255
29 0.0001258925411794166 594 0.257
30 0.0001 554 0.256
