11 0.007943282347242814 121 0.282
12 0.00630957344480193 72 0.256
13 0.005011872336272725 61 0.27
14 0.003981071705534969 77 0.27
15 0.0031622776601683794 69 0.27
16 0.0025118864315095794 81 0.26
17 0.001995262314968879 79 0.256
18 0.001584893192461114 124 0.267
19 0.0012589254117941662 127 0.252
20 0.001 148 0.255
21 0.0007943282347242813 161 0.26
22 0.000630957344480193 165 0.254
23 0.000501187233627272 205 0.259
24 0.0003981071705534969 279 0.272
25 0.00031622776601683794 331 0.257
26 0.00025118864315095795 448 0.255
27 0.00019952623149688788 476 0.259
28 0.00015848931924611126 431 0.253
29 0.0001258925411794166 634 0.259
30 0.0001 583 0.251
