11 0.007943282347242814 79 0.251
12 0.00630957344480193 53 0.251
13 0.005011872336272725 47 0.261
14 0.003981071705534969 45 0.255
15 0.0031622776601683794 44 0.255
16 0.0025118864315095794 63 0.253
17 0.001995262314968879 53 0.266
18 0.001584893192461114 64 0.252
19 0.0012589254117941662 76 0.264
20 0.001 84 0.252
21 0.0007943282347242813 105 0.254
22 0.000630957344480193 137 0.27
23 0.000501187233627272 144 0.254
24 0.0003981071705534969 200 0.269
25 0.00031622776601683794 254 0.255
26 0.00025118864315095795 296 0.257
27 0.00019952623149688788 332 0.254
28 0.00015848931924611126 432 0.251
29 0.0001258925411794166 468 0.252
30 0.0001 627 0.258
