11 0.007943282347242814 121 0.296
12 0.00630957344480193 65 0.254
13 0.005011872336272725 78 0.264
14 0.003981071705534969 55 0.261
15 0.0031622776601683794 65 0.256
16 0.0025118864315095794 74 0.261
17 0.001995262314968879 57 0.278
18 0.001584893192461114 68 0.258
19 0.0012589254117941662 92 0.264
20 0.001 95 0.252
21 0.0007943282347242813 94 0.252
22 0.000630957344480193 121 0.264
23 0.000501187233627272 104 0.258
24 0.0003981071705534969 174 0.256
25 0.00031622776601683794 211 0.251
26 0.00025118864315095795 249 0.256
27 0.00019952623149688788 277 0.252
28 0.00015848931924611126 335 0.251
29 0.0001258925411794166 432 0.255
30 0.0001 572 0.251
