11 0.007943282347242814 81 0.26
12 0.00630957344480193 74 0.262
13 0.005011872336272725 76 0.297
14 0.003981071705534969 59 0.253
15 0.0031622776601683794 57 0.255
16 0.0025118864315095794 63 0.252
17 0.001995262314968879 58 0.254
18 0.001584893192461114 69 0.251
19 0.0012589254117941662 65 0.26
20 0.001 101 0.266
21 0.0007943282347242813 114 0.253
22 0.000630957344480193 145 0.251
23 0.000501187233627272 171 0.252
24 0.0003981071705534969 194 0.256
25 0.00031622776601683794 271 0.261
26 0.00025118864315095795 310 0.266
27 0.00019952623149688788 350 0.263
28 0.00015848931924611126 488 0.251
29 0.0001258925411794166 575 0.251
30 0.0001 637 0.252
