11 0.007943282347242814 98 0.256
12 0.00630957344480193 102 0.257
13 0.005011872336272725 72 0.252
14 0.003981071705534969 67 0.258
15 0.0031622776601683794 66 0.258
16 0.0025118864315095794 88 0.256
17 0.001995262314968879 50 0.253
18 0.001584893192461114 72 0.253
19 0.0012589254117941662 112 0.252
20 0.001 136 0.256
21 0.0007943282347242813 111 0.263
22 0.000630957344480193 153 0.255
23 0.000501187233627272 199 0.256
24 0.0003981071705534969 271 0.254
25 0.00031622776601683794 292 0.254
26 0.00025118864315095795 352 0.257
27 0.00019952623149688788 397 0.252
28 0.00015848931924611126 484 0.252
29 0.0001258925411794166 507 0.254
30 0.0001 793 0.251
