11 0.007943282347242814 89 0.252
12 0.00630957344480193 73 0.267
13 0.005011872336272725 29 0.256
14 0.003981071705534969 49 0.259
15 0.0031622776601683794 48 0.276
16 0.0025118864315095794 24 0.26
17 0.001995262314968879 48 0.282
18 0.001584893192461114 42 0.259
19 0.0012589254117941662 46 0.261
20 0.001 55 0.259
21 0.0007943282347242813 56 0.257
22 0.000630957344480193 72 0.266
23 0.000501187233627272 89 0.281
24 0.0003981071705534969 94 0.256
25 0.00031622776601683794 125 0.258
26 0.00025118864315095795 148 0.254
27 0.00019952623149688788 182 0.26
28 0.00015848931924611126 230 0.258
29 0.0001258925411794166 284 0.251
30 0.0001 375 0.265
