11 0.007943282347242814 83 0.254
12 0.00630957344480193 93 0.257
13 0.005011872336272725 57 0.262
14 0.003981071705534969 75 0.27
15 0.0031622776601683794 68 0.258
16 0.0025118864315095794 55 0.254
17 0.001995262314968879 67 0.257
18 0.001584893192461114 64 0.264
19 0.0012589254117941662 89 0.254
20 0.001 117 0.259
21 0.0007943282347242813 112 0.257
22 0.000630957344480193 87 0.253
23 0.000501187233627272 171 0.265
24 0.0003981071705534969 201 0.254
25 0.00031622776601683794 220 0.251
26 0.00025118864315095795 283 0.255
27 0.00019952623149688788 372 0.253
28 0.00015848931924611126 413 0.252
29 0.0001258925411794166 541 0.259
30 0.0001 610 0.252
