11 0.007943282347242814 89 0.274
12 0.00630957344480193 87 0.252
13 0.005011872336272725 46 0.269
14 0.003981071705534969 43 0.257
15 0.0031622776601683794 61 0.254
16 0.0025118864315095794 64 0.276
17 0.001995262314968879 55 0.267
18 0.001584893192461114 72 0.263
19 0.0012589254117941662 81 0.259
20 0.001 83 0.258
21 0.0007943282347242813 102 0.251
22 0.000630957344480193 111 0.265
23 0.000501187233627272 162 0.26
24 0.0003981071705534969 202 0.253
25 0.00031622776601683794 221 0.254
26 0.00025118864315095795 287 0.252
27 0.00019952623149688788 321 0.253
28 0.00015848931924611126 412 0.253
29 0.0001258925411794166 539 0.253
30 0.0001 622 0.253
