11 0.007943282347242814 115 0.256
12 0.00630957344480193 67 0.261
13 0.005011872336272725 79 0.264
14 0.003981071705534969 49 0.282
15 0.0031622776601683794 58 0.263
16 0.0025118864315095794 59 0.259
17 0.001995262314968879 74 0.251
18 0.001584893192461114 69 0.252
19 0.0012589254117941662 82 0.252
20 0.001 104 0.255
21 0.0007943282347242813 130 0.259
22 0.000630957344480193 141 0.273
23 0.000501187233627272 147 0.264
24 0.0003981071705534969 191 0.258
25 0.00031622776601683794 240 0.256
26 0.00025118864315095795 283 0.258
27 0.00019952623149688788 356 0.261
28 0.00015848931924611126 431 0.255
29 0.0001258925411794166 563 0.265
30 0.0001 675 0.252
