0.0001 1 0.08984375 3.8337526 0.0859375 3.0043728
0.0001 2 0.09765625 3.1532028 0.078125 2.5553825
0.0001 3 0.10546875 2.6849065 0.078125 2.2512388
0.0001 4 0.1015625 2.3624144 0.08203125 2.0450518
0.0001 5 0.09765625 2.139351 0.07421875 1.9048152
0.0001 6 0.09765625 1.9839355 0.0703125 1.8089237
0.0001 7 0.1015625 1.8745985 0.08203125 1.7428712
0.0001 8 0.1015625 1.7967583 0.08203125 1.6969343
0.0001 9 0.09765625 1.7405598 0.08203125 1.6645918
0.0001 10 0.09375 1.6993243 0.0859375 1.6414617
0.0001 11 0.08984375 1.6685071 0.08203125 1.6245902
0.0001 12 0.0859375 1.6449995 0.078125 1.6119789
0.0001 13 0.078125 1.6266608 0.078125 1.6022731
0.0001 14 0.0703125 1.6120082 0.07421875 1.5945506
0.0001 15 0.07421875 1.6000066 0.07421875 1.5881817
0.0001 16 0.078125 1.5899286 0.0703125 1.5827359
0.0001 17 0.078125 1.5812591 0.07421875 1.5779189
0.0001 18 0.078125 1.5736313 0.07421875 1.5735288
0.0001 19 0.078125 1.5667816 0.07421875 1.5694277
0.0001 20 0.078125 1.5605191 0.07421875 1.5655223
0.0001 21 0.078125 1.5547056 0.07421875 1.561748
0.0001 22 0.078125 1.5492392 0.07421875 1.558063
0.0001 23 0.078125 1.5440447 0.078125 1.5544388
0.0001 24 0.078125 1.5390673 0.07421875 1.5508567
0.0001 25 0.078125 1.5342649 0.07421875 1.5473058
0.0001 26 0.078125 1.5296068 0.07421875 1.5437789
0.0001 27 0.078125 1.5250692 0.078125 1.5402722
0.0001 28 0.078125 1.5206342 0.078125 1.5367838
0.0001 29 0.078125 1.5162883 0.07421875 1.5333138
0.0001 30 0.078125 1.5120208 0.07421875 1.5298624
0.0001 31 0.078125 1.5078237 0.07421875 1.5264306
0.0001 32 0.078125 1.5036906 0.07421875 1.5230194
0.0001 33 0.078125 1.4996166 0.07421875 1.5196306
0.0001 34 0.078125 1.4955976 0.078125 1.5162653
0.0001 35 0.078125 1.4916302 0.078125 1.5129246
0.0001 36 0.078125 1.4877121 0.078125 1.5096096
0.0001 37 0.08203125 1.483841 0.078125 1.5063212
0.0001 38 0.08203125 1.480015 0.0703125 1.5030609
0.0001 39 0.08203125 1.476233 0.06640625 1.499829
0.0001 40 0.08203125 1.4724935 0.06640625 1.4966263
0.0001 41 0.0859375 1.4687951 0.0703125 1.493453
0.0001 42 0.08203125 1.4651372 0.0703125 1.4903101
0.0001 43 0.08203125 1.4615188 0.0703125 1.4871973
0.0001 44 0.08203125 1.457939 0.0703125 1.4841149
0.0001 45 0.08203125 1.454397 0.0703125 1.4810634
0.0001 46 0.08203125 1.4508923 0.0703125 1.4780425
0.0001 47 0.0859375 1.4474239 0.0703125 1.4750521
0.0001 48 0.0859375 1.4439918 0.07421875 1.4720926
0.0001 49 0.0859375 1.4405949 0.07421875 1.4691637
0.0001 50 0.0859375 1.437233 0.07421875 1.466265
0.0001 51 0.08984375 1.4339052 0.07421875 1.4633963
0.0001 52 0.08984375 1.4306113 0.07421875 1.4605577
0.0001 53 0.08984375 1.4273505 0.07421875 1.4577492
0.0001 54 0.08984375 1.4241226 0.07421875 1.4549698
0.0001 55 0.08984375 1.4209268 0.07421875 1.4522197
0.0001 56 0.08984375 1.417763 0.07421875 1.4494984
0.0001 57 0.08984375 1.4146304 0.078125 1.4468058
0.0001 58 0.08984375 1.4115291 0.078125 1.4441414
0.0001 59 0.09375 1.4084578 0.08203125 1.4415052
0.0001 60 0.09375 1.4054167 0.08203125 1.4388965
0.0001 61 0.09765625 1.4024053 0.08203125 1.4363152
0.0001 62 0.09765625 1.3994232 0.08203125 1.4337608
0.0001 63 0.1015625 1.39647 0.08203125 1.431233
0.0001 64 0.1015625 1.393545 0.08203125 1.4287318
0.0001 65 0.1015625 1.3906482 0.08203125 1.4262562
0.0001 66 0.1015625 1.3877792 0.08203125 1.4238064
0.0001 67 0.1015625 1.384937 0.08203125 1.4213818
0.0001 68 0.1015625 1.3821219 0.08203125 1.4189827
0.0001 69 0.1015625 1.3793335 0.08203125 1.4166079
0.0001 70 0.1015625 1.3765714 0.08203125 1.4142574
0.0001 71 0.1015625 1.3738347 0.08203125 1.4119312
0.0001 72 0.1015625 1.3711238 0.08203125 1.4096283
0.0001 73 0.10546875 1.3684379 0.08203125 1.4073491
0.0001 74 0.10546875 1.3657768 0.08203125 1.4050928
0.0001 75 0.109375 1.3631401 0.08203125 1.4028593
0.0001 76 0.109375 1.3605276 0.08203125 1.4006484
0.0001 77 0.109375 1.3579389 0.08203125 1.3984597
0.0001 78 0.109375 1.3553737 0.08203125 1.3962927
0.0001 79 0.11328125 1.3528316 0.08203125 1.3941473
0.0001 80 0.1171875 1.3503128 0.08203125 1.3920232
0.0001 81 0.1171875 1.3478161 0.08203125 1.3899201
0.0001 82 0.12109375 1.345342 0.08203125 1.3878379
0.0001 83 0.125 1.3428898 0.08203125 1.385776
0.0001 84 0.125 1.3404593 0.08203125 1.3837342
0.0001 85 0.125 1.3380502 0.08203125 1.3817124
0.0001 86 0.125 1.3356622 0.08203125 1.3797102
0.0001 87 0.12890625 1.3332952 0.08203125 1.3777276
0.0001 88 0.12890625 1.3309486 0.08203125 1.3757638
0.0001 89 0.12890625 1.3286228 0.08203125 1.3738194
0.0001 90 0.125 1.3263166 0.08203125 1.3718933
0.0001 91 0.125 1.3240304 0.08203125 1.3699853
0.0001 92 0.12109375 1.3217638 0.08203125 1.3680959
0.0001 93 0.12109375 1.3195164 0.08203125 1.3662242
0.0001 94 0.12109375 1.3172884 0.08203125 1.3643701
0.0001 95 0.12109375 1.3150789 0.08203125 1.3625337
0.0001 96 0.12109375 1.3128884 0.08203125 1.3607147
0.0001 97 0.12109375 1.3107157 0.08203125 1.3589121
0.0001 98 0.12109375 1.3085614 0.0859375 1.3571267
0.0001 99 0.12109375 1.3064253 0.0859375 1.3553575
0.0001 100 0.12109375 1.3043064 0.0859375 1.3536052
0.0001 101 0.12109375 1.3022052 0.0859375 1.3518689
0.0001 102 0.12109375 1.3001213 0.0859375 1.3501482
0.0001 103 0.12109375 1.2980542 0.0859375 1.3484435
0.0001 104 0.12109375 1.296004 0.0859375 1.3467543
0.0001 105 0.12109375 1.2939706 0.0859375 1.3450803
0.0001 106 0.12109375 1.2919536 0.0859375 1.3434215
0.0001 107 0.12109375 1.2899525 0.0859375 1.3417777
0.0001 108 0.12109375 1.2879678 0.0859375 1.3401486
0.0001 109 0.12109375 1.2859988 0.0859375 1.3385341
0.0001 110 0.12109375 1.2840453 0.0859375 1.336934
0.0001 111 0.12109375 1.2821074 0.0859375 1.3353481
0.0001 112 0.12109375 1.2801846 0.0859375 1.3337762
0.0001 113 0.12109375 1.2782769 0.0859375 1.3322183
0.0001 114 0.12109375 1.276384 0.0859375 1.330674
0.0001 115 0.12109375 1.274506 0.0859375 1.3291432
0.0001 116 0.12109375 1.2726425 0.0859375 1.3276258
0.0001 117 0.12109375 1.2707933 0.0859375 1.3261216
0.0001 118 0.12109375 1.2689581 0.0859375 1.3246304
0.0001 119 0.12109375 1.2671372 0.0859375 1.3231518
0.0001 120 0.125 1.2653301 0.0859375 1.3216863
0.0001 121 0.12890625 1.2635366 0.0859375 1.3202331
0.0001 122 0.12890625 1.2617568 0.0859375 1.3187925
0.0001 123 0.12890625 1.2599901 0.0859375 1.3173642
0.0001 124 0.12890625 1.2582369 0.0859375 1.3159477
0.0001 125 0.12890625 1.2564965 0.0859375 1.3145434
0.0001 126 0.12890625 1.2547691 0.0859375 1.3131506
0.0001 127 0.1328125 1.2530544 0.0859375 1.3117697
0.0001 128 0.1328125 1.2513525 0.0859375 1.3104005
0.0001 129 0.1328125 1.249663 0.0859375 1.3090422
0.0001 130 0.1328125 1.2479858 0.0859375 1.3076956
0.0001 131 0.1328125 1.2463208 0.0859375 1.30636
