3 0.05011872336272722 15 0.261
4 0.039810717055349734 23 0.253
5 0.03162277660168379 12 0.269
6 0.025118864315095794 21 0.277
7 0.01995262314968879 12 0.267
8 0.015848931924611134 16 0.258
9 0.012589254117941675 19 0.302
10 0.01 10 0.254
11 0.007943282347242814 11 0.259
12 0.00630957344480193 11 0.262
13 0.005011872336272725 16 0.253
14 0.003981071705534969 19 0.28
15 0.0031622776601683794 22 0.257
16 0.0025118864315095794 22 0.252
17 0.001995262314968879 34 0.272
18 0.001584893192461114 32 0.253
19 0.0012589254117941662 44 0.255
20 0.001 46 0.257
21 0.0007943282347242813 48 0.255
22 0.000630957344480193 56 0.257
23 0.000501187233627272 89 0.256
24 0.0003981071705534969 106 0.255
25 0.00031622776601683794 111 0.261
26 0.00025118864315095795 132 0.255
27 0.00019952623149688788 210 0.253
28 0.00015848931924611126 230 0.252
29 0.0001258925411794166 306 0.257
30 0.0001 350 0.253
31 7.943282347242822e-05 480 0.256
32 6.309573444801929e-05 518 0.253
