3 0.05011872336272722 30 0.289
4 0.039810717055349734 31 0.271
5 0.03162277660168379 23 0.253
6 0.025118864315095794 20 0.268
7 0.01995262314968879 17 0.27
8 0.015848931924611134 16 0.252
9 0.012589254117941675 22 0.26
10 0.01 12 0.275
11 0.007943282347242814 22 0.252
12 0.00630957344480193 19 0.276
13 0.005011872336272725 21 0.261
14 0.003981071705534969 26 0.269
15 0.0031622776601683794 27 0.251
16 0.0025118864315095794 34 0.251
17 0.001995262314968879 35 0.251
18 0.001584893192461114 52 0.259
19 0.0012589254117941662 46 0.251
20 0.001 72 0.257
21 0.0007943282347242813 97 0.268
22 0.000630957344480193 100 0.252
23 0.000501187233627272 144 0.271
24 0.0003981071705534969 148 0.254
25 0.00031622776601683794 195 0.269
26 0.00025118864315095795 259 0.255
27 0.00019952623149688788 337 0.259
28 0.00015848931924611126 376 0.256
29 0.0001258925411794166 488 0.251
30 0.0001 636 0.261
31 7.943282347242822e-05 760 0.256
32 6.309573444801929e-05 877 0.251
