3 0.05011872336272722 19 0.253
4 0.039810717055349734 18 0.253
5 0.03162277660168379 30 0.273
6 0.025118864315095794 23 0.277
7 0.01995262314968879 17 0.266
8 0.015848931924611134 23 0.284
9 0.012589254117941675 13 0.263
10 0.01 7 0.252
11 0.007943282347242814 14 0.26
12 0.00630957344480193 19 0.257
13 0.005011872336272725 18 0.251
14 0.003981071705534969 19 0.253
15 0.0031622776601683794 29 0.254
16 0.0025118864315095794 33 0.27
17 0.001995262314968879 33 0.254
18 0.001584893192461114 42 0.251
19 0.0012589254117941662 58 0.263
20 0.001 59 0.257
21 0.0007943282347242813 65 0.251
22 0.000630957344480193 80 0.26
23 0.000501187233627272 115 0.269
24 0.0003981071705534969 122 0.254
25 0.00031622776601683794 196 0.261
26 0.00025118864315095795 207 0.251
27 0.00019952623149688788 246 0.257
28 0.00015848931924611126 352 0.259
29 0.0001258925411794166 446 0.257
30 0.0001 444 0.252
31 7.943282347242822e-05 623 0.254
32 6.309573444801929e-05 742 0.253
