3 0.05011872336272722 21 0.265
4 0.039810717055349734 27 0.282
5 0.03162277660168379 24 0.252
6 0.025118864315095794 15 0.286
7 0.01995262314968879 20 0.288
8 0.015848931924611134 18 0.259
9 0.012589254117941675 12 0.269
10 0.01 10 0.252
11 0.007943282347242814 11 0.279
12 0.00630957344480193 18 0.261
13 0.005011872336272725 17 0.251
14 0.003981071705534969 18 0.257
15 0.0031622776601683794 25 0.269
16 0.0025118864315095794 27 0.255
17 0.001995262314968879 24 0.252
18 0.001584893192461114 32 0.251
19 0.0012589254117941662 43 0.267
20 0.001 46 0.253
21 0.0007943282347242813 63 0.253
22 0.000630957344480193 72 0.255
23 0.000501187233627272 91 0.251
24 0.0003981071705534969 121 0.251
25 0.00031622776601683794 133 0.258
26 0.00025118864315095795 178 0.252
27 0.00019952623149688788 218 0.257
28 0.00015848931924611126 265 0.252
29 0.0001258925411794166 312 0.259
30 0.0001 391 0.251
31 7.943282347242822e-05 520 0.265
32 6.309573444801929e-05 623 0.253
